tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1885418309895512404',"Under the previous administration, broadband programs were utterly mismanaged, keeping resources out of the communities that need reliable internet connection the most. My legislation would develop a national strategy to close the digital divide.

https://t.co/5Al6VCGcma",en,Tweet,0,25,4,31,2922,2025-01-31 20:02:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.wicker.senate.gov/2025/1/senator-wicker-reintroduces-bill-to-develop-national-broadband-strategy,,
'1885406522391310621',Congratulations to @DougBurgum on his confirmation to be the next Secretary of the Interior!,en,Tweet,1,146,6,33,4715,2025-01-31 19:15:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1885386539749835169',"I also appreciate @SenTedCruz, @JerryMoran, and @RogerMarshallMD’s leadership on this issue. Together, we will find the answers needed to prevent tragedies like this from occurring again.",en,Reply,0,11,0,6,1280,2025-01-31 17:55:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1885386537346466279',"On his first day on the job, @SeanDuffyWI has handled this unprecedented event in a calm and effective manner.",en,Reply,0,15,0,6,1313,2025-01-31 17:55:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1885386534758576579',"Thank you to @NTSB, @FAANews, and @SeanDuffyWI for their work to investigate the tragic mid-air collision.",en,Tweet,0,15,1,3,1620,2025-01-31 17:55:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1885094786324947070',"Dan Driscoll is well prepared to be the country’s next Secretary of the Army. He will face a service that needs to advance modernization, recruitment, and make its formidable global presence stronger. 

My opening remarks:
https://t.co/tAtcRjDGRb",en,Tweet,0,19,3,13,2703,2025-01-30 22:36:35,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.youtube.com/watch?v=gfdw3udZiKk&feature=youtu.be,,
'1885094322854650316',"I just met with @realDonaldTrump at the White House to talk about our shared goal: peace through strength and restoring the military. 

My full statement: https://t.co/1TrsPwOcDm",en,Tweet,6,314,64,51,18467,2025-01-30 22:34:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GikzKAyXkAE5kcV.jpg
'1884715785332863136',"Congratulations to my friend @LeeMZeldin on his confirmation to be the next Environmental Protection Agency Administrator!

He will bring much-needed change to the EPA.",en,Tweet,3,162,18,28,4325,2025-01-29 21:30:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1884711301529633271',"Tragedies like this should never be allowed to happen again. The Laken Riley Act has been signed into law, which will help prevent American families from suffering further loss and heartbreak.",en,Tweet,0,72,11,13,4201,2025-01-29 21:12:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1884676882651652149',"The wind is at our backs as Republicans hold Congress and the White House. In the coming years, we have numerous opportunities to reverse permissive Biden-era abortion rules and do what we can to support unborn children, mothers, and families.

Read more:
https://t.co/jvjpwvsBGZ",en,Tweet,0,79,8,27,4483,2025-01-29 18:55:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.wicker.senate.gov/2025/1/wicker-continues-advocating-for-life,,
'1884660575285682404',"Happy National School Choice Week! Parents know best, and they deserve the right to shape their own children’s educational path.",en,Tweet,0,28,2,8,1838,2025-01-29 17:51:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1884641809059434896',"Today marks 200 years since Vicksburg was incorporated. As one of Mississippi’s oldest and most historic cities, Vicksburg serves as a center for commerce, agriculture, and civil war history.
https://t.co/icrWakq2Ja",en,Tweet,0,14,1,6,1842,2025-01-29 16:36:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.supertalk.fm/vicksburg-kickstarting-yearlong-200th-anniversary-celebration-wednesday/,,
'1884360442056692113',"We are poised to go faster and further with defense innovation than ever before.

My @SASCGOP statement with @ssankar, Nate Diller, and Hondo Geurts:
https://t.co/5DirEWYpGW",en,Tweet,0,24,5,16,2538,2025-01-28 21:58:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.youtube.com/watch?v=51zJZBuxMWw,,
'1884297181462683756',Congratulations to @SeanDuffyWI on his confirmation to be the next Secretary of Transportation! I look forward to working with him to improve America’s transportation networks.,en,Tweet,1,139,16,31,4086,2025-01-28 17:47:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1884289055598551505',"I led my colleagues in reintroducing the TORNADO Act, which would improve the forecasting of tornadoes and other hazardous weather. 

Read more: https://t.co/sNWI0Dtcy2",en,Tweet,0,13,2,3,1538,2025-01-28 17:14:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.wicker.senate.gov/2025/1/senator-wicker-colleagues-reintroduce-tornado-act,,
'1884249313402134864',Read more about my plans here: https://t.co/zrsjr7U93d,en,Reply,1,10,4,2,1587,2025-01-28 14:36:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://breakingdefense.com/2025/01/exclusive-new-sasc-chair-sets-sight-on-200b-defense-boost-major-acquisition-reform-push/,,
'1884249311103574135',"We have a magnificent opportunity to restore peace through strength while also making the Pentagon’s procurement process more efficient and modern.

It’s time to get to work. https://t.co/SbzIRhswoJ",en,Tweet,0,21,6,13,3003,2025-01-28 14:36:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GiYymGvXIAA_dxt.jpg
