tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1889695414904844426',"After more than three long years, Marc Fogel’s reprehensible confinement by Russia has come to an end. His wrongful detention in a Russian prison has been a strain on his health, his family, and his loved ones. 

Last month, I joined my Pennsylvania colleagues in a letter to Secretary of State Marco Rubio urging the State Department to prioritize Marc’s release. 

I am grateful to President Trump and his Administration for fulfilling their promise, and today, Pennsylvania is thrilled to welcome Marc Fogel home.",en,Tweet,0,5,0,2,4511,2025-02-12 15:17:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1889465520447168913',Proud to rep the @Eagles in Longworth 1133! #FlyEaglesFly https://t.co/D1R5xiKqD1,en,Tweet,3,125,6,5,22695,2025-02-12 00:04:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#FlyEaglesFly,,photo,https://pbs.twimg.com/media/Gji63w2WkAAJaoK.jpg
'1889331317789052946',Tune in to today’s @HouseAgGOP hearing here ⬇️,en,Tweet,0,4,2,3,3962,2025-02-11 15:11:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1888794641048158272',Huge congratulations to the Philadelphia Eagles! #GoBirds,en,Tweet,1,23,1,2,3506,2025-02-10 03:38:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#GoBirds,,,
'1888735555997049136',There’s no better place to watch the EAGLES in the Super Bowl than with the @nepabirdgang in Wilkes-Barre! 🦅 #GoBirds https://t.co/N91IGEe0Kq,en,Tweet,0,21,2,2,2240,2025-02-09 23:43:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#GoBirds,,photo,https://pbs.twimg.com/media/GjYi5MDWoAE2spu.jpg
'1888657883568488679',"Ready to cheer on the Eagles tonight! Let’s go Birds!! 

#SBLIX #FlyEaglesFly",en,Tweet,0,11,1,1,2503,2025-02-09 18:35:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#SBLIX,#FlyEaglesFly",,,
'1888598129777238437',"Last night at Misericordia University’s Hometown Heroes Hockey Event, we had an amazing time honoring our veterans and first responders. It was a special opportunity to interact with many admirable individuals who have bravely and continue to serve our nation. One highlight was meeting WWII veteran Charlie Brooking, who, at 98 years old, presided over the puck drop.",en,Tweet,0,8,1,0,2442,2025-02-09 14:37:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GjWl_EBXYAA0BLl.jpg,https://pbs.twimg.com/media/GjWl_EEXIAAPxSe.jpg,https://pbs.twimg.com/media/GjWl_EAWgAAdfBh.jpg,https://pbs.twimg.com/media/GjWl_EAWwAAM25L.jpg"
'1888295645339119985',NEPA is under a Winter Weather Advisory this weekend. Please check your local weather channel and stay safe!,en,Tweet,0,4,1,2,2170,2025-02-08 18:35:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1888249287361904793',"Thank you to the folks from the PA Association of Community Health Centers for stopping by this week! The PACHC serves over a million Pennsylvanians annually, and it was great to talk about how we can work together to keep NEPA healthy. https://t.co/VhQ5AtDAaL",en,Tweet,0,2,0,1,1152,2025-02-08 15:31:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GjRot1oWQAANCaP.jpg,https://pbs.twimg.com/media/GjRot1rXQAAGA9y.jpg"
'1887980674558165415',Fentanyl doesn’t discriminate between any socio-economic background. We have to get serious about this crisis. We have to buckle down and protect the American people.,en,Tweet,0,6,1,1,1926,2025-02-07 21:44:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1887919404161139019',"Getting ready to cheer on the Philadelphia Eagles in the Super Bowl this weekend! @RepSamGraves, are you up for a friendly bet? Loser wears the winning team’s tie! #GoBirds",en,Tweet,1,16,0,1,2724,2025-02-07 17:40:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#GoBirds,,,
'1887868350660767959',Looking forward to joining @MSNBC with @RepLisaMcClain! Tune in!,en,Tweet,0,18,5,13,3056,2025-02-07 14:17:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1887680457535365561',"Today’s update from the NTSB was the first step in the crucial process to determine what caused this horrific incident. As a Member of the Aviation subcommittee, we will leave no stone unturned as we seek the root cause of this travesty, to ensure the 2.9 million daily passengers return home safe to their loved ones.",en,Tweet,0,15,2,3,1888,2025-02-07 01:51:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1887582095867883990',"I was honored to deliver my first speech  on the House Floor today to share my support for the HALT Fentanyl Act. As someone who has lost a family member to this crisis, I know that no community is immune from this epidemic. Today’s legislation will protect our children, families, and neighbors from this dangerous substance. I look forward to voting in favor of this bill later today.",en,Tweet,3,185,19,19,11754,2025-02-06 19:20:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1887582017413332992/vid/avc1/1280x720/-Zij8fPTrXRZRe_Y.mp4?tag=16
'1887203280025231789',"No, this isn’t about “bullying and chaos creation.” It’s about taking action against this deadly fentanyl crisis. People’s lives are on the line. https://t.co/n9A0hjLewF",en,Tweet,7,217,33,27,16062,2025-02-05 18:14:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1887203209027936257/vid/avc1/1280x720/GE20JIHuukOjhx6z.mp4?tag=16
'1887159982816219315',Today marks the first full hearing for the @HouseSmallBiz Committee. Looking forward to learning more about the state of small business in America. Tune in here: https://t.co/tfbc8KUGVv https://t.co/DBIMjowoql,en,Tweet,0,14,2,2,1429,2025-02-05 15:22:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.youtube.com/live/4QL45lfqD3g?si=g6-WD3eqxtLnphMD,photo,https://pbs.twimg.com/media/GjCJ_9KWsAEfnm2.jpg
'1886927682190946814',"Check out the latest edition of my newsletter, The Bresnahan Beat, below! ⬇️ https://t.co/8M5Fe0XccW",en,Tweet,0,3,0,1,564,2025-02-04 23:59:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://conta.cc/4aKcXXA,,
'1886541014048858523',"Each day, firefighters stand ready to protect their neighbors at a moment’s notice. It was a privilege to meet with the team at the West Hazleton Fire Department - thank you for your service to our community! https://t.co/X0p3SybJ6I",en,Tweet,1,4,1,1,688,2025-02-03 22:23:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gi5XDMzXAAAvlRq.jpg
'1886132233125187742',"Thanks to Honesdale Mayor Derek Williams for giving me the “walking tour” of your beautiful town. 

Towns like Honesdale are a perfect representation of all #PA08 has to offer. I’m so proud to represent their interests in Washington DC. https://t.co/P7qutRIEaw",en,Tweet,1,23,0,3,1411,2025-02-02 19:19:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PA08,,photo,"https://pbs.twimg.com/media/GizjQbfXEAEU61o.jpg,https://pbs.twimg.com/media/GizjQbhXUAAPIzf.jpg"
'1886090212515750168',"Thank you to Stephens Pharmacy in Honesdale for showing us that independent pharmacies are vital pillars in our local communities. 

I am proud to support them and am committed to pushing for reforming the PBM industry. https://t.co/pffMV0pvby",en,Tweet,0,8,0,1,734,2025-02-02 16:32:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Giy9C5SW0AAo8gX.jpg
