tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1931049939494473825',Hateful language from a Member of Congress is inappropriate and unacceptable. We must stand against bigotry and foster respect and tolerance.,en,Tweet,0,12,1,2,730,2025-06-06 19:05:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1931044545396871219',"81 years ago, 156,000 Allied troops stormed the beaches of Normandy to confront tyranny and defend freedom.

Today, we remember their sacrifice and honor the freedom they fought and died to protect. #LestWeForget https://t.co/wSTMCc0L6e",en,Tweet,0,8,2,0,357,2025-06-06 18:44:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#LestWeForget,,photo,https://pbs.twimg.com/media/Gsxyx5MWsAAdLiN.jpg
'1931044274881106358',"In April, I reached out to the @USDOT requesting an investigation on the deadly spike in traffic crashes on our streets. 

I thank @SecDuffy for his help commitment and willingness to work together to improve the safety of our roads on Long Island. 

https://t.co/nrrm6Fxs7F https://t.co/upPrvi8V41",en,Tweet,0,3,0,1,325,2025-06-06 18:43:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.newsday.com/long-island/transportation/sean-duffy-long-island-traffic-crashes-a6mitn0i,photo,https://pbs.twimg.com/media/GsxyiLWWwAAv3-v.jpg
'1930979869447295331',"Paule has devoted his career to serving the most vulnerable members of our Long Island community. I wish him all the best in his retirement and remain committed to working with Long Island Cares to carry forward the critical work he helped establish.

https://t.co/Y9C6NhUDuM https://t.co/2TcDQsLUXm",en,Tweet,0,1,0,0,328,2025-06-06 14:27:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.newsday.com/long-island/long-island-cares-harry-chapin-food-bank-paule-pachter-agh11l2e,photo,https://pbs.twimg.com/media/Gsw39SUW4AA47q8.jpg
'1930974190049325256',"I offered an amendment to reinstate the FULL SALT deduction. House Republicans @RulesReps voted NO, blocking real relief for Long Islanders. https://t.co/cJ1jdGiXOZ",en,Tweet,1,24,8,9,2511,2025-06-06 14:04:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gswyys2WcAAh9y2.jpg
'1930665697027277147',"After years of saying they would eliminate the SALT cap, House Republicans blocked my amendment to fully repeal the punitive cap and cut taxes. Now, I’m calling on the Senate to do what's right and eliminate this unfair double taxation. No more excuses. https://t.co/tLNWl3LXAk",en,Tweet,0,3,0,5,1851,2025-06-05 17:39:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1930665632237768704/vid/avc1/720x936/bbB5Ok3IVNjqJsQ0.mp4?tag=21
'1930643942367707641',It was great to see @LIrealtors and Team Ruppert back in DC to discuss the critical importance of reinstating the full SALT deduction and increasing affordability for first-time home buyers on Long Island. https://t.co/VtazffLWw5,en,Tweet,0,2,1,0,338,2025-06-05 16:12:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GssGbrXXgAAau5B.jpg
'1930628860392919128',"Last night, I took to the House Floor to address the horrific antisemitic attacks that have taken place over the past two weeks. Hate-fueled violence has no place in our communities and we must confront it with urgency and resolve. 

As a member of Congress, I will continue to fight for policies that confront antisemitism and hate wherever it takes root.",en,Tweet,6,88,12,32,6015,2025-06-05 15:12:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1930628791233056768/vid/avc1/886x490/h1hPnkrzfDMSVBud.mp4?tag=21
'1930625733803594202',"NY pays far more to the federal government than we get back while we subsidize South Dakota and other taker states. 

In 2017, the @SenateGOP gutted the SALT cap and raised taxes on my constituents. Whether you like it or not, Long Islanders deserve relief. https://t.co/wjXYnuqtWU",en,Tweet,0,7,3,3,397,2025-06-05 15:00:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gsr1369XsAAB88J.jpg
'1930370883014799837',"Air traffic noise from Long Island’s airports has been a long-standing issue for Nassau residents. In today’s @TransportDems hearing, I raised this concern and will continue to urge the FAA and aviation stakeholders to implement new technologies and procedures to keep our skies quiet.",en,Tweet,1,3,0,0,386,2025-06-04 22:07:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1930370795835883520/vid/avc1/1280x720/GiEu6cZ9nia1vClY.mp4?tag=21
'1930301708388761835',"🏆 Congratulations to our #NY04 Nassau County Champions! You have all made your schools and your communities incredibly proud. 

⚾ Wantagh & Garden City Varsity Baseball
 
🥍 Garden City Boys & Girls Varsity Lacrosse
 
🥍 South Side Girls Varsity Lacrosse
 
🏃‍♂️ Valley Stream North & Baldwin Boys Track & Field

 🏃‍♀️ Hewlett & East Meadow Girls Track & Field",en,Tweet,0,6,1,1,1069,2025-06-04 17:32:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#NY04,,,
'1930024718653894674',"So proud to watch my son graduate from 
@Chaminade_HS this weekend. 

Congratulations to all of the Class of 2025! #GoFlyers https://t.co/dOovW8Jm2x",en,Tweet,2,45,3,3,2595,2025-06-03 23:12:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#GoFlyers,,photo,https://pbs.twimg.com/media/GsjTQGvXUAAMCvj.jpg
'1929930390216589486',"To everyone celebrating across Nassau County, Chag Shavuot Sameach! https://t.co/irrVIKQb1j",en,Tweet,0,1,0,1,385,2025-06-03 16:57:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gsh9dl5X0AADTW9.jpg
'1929703954612736183',Happy Pride Month #NY04! https://t.co/cHeA0om066,en,Tweet,0,14,2,4,886,2025-06-03 01:57:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#NY04,,photo,https://pbs.twimg.com/media/GsevhNlX0AAfJyp.jpg
'1929634704460075514',"I was proud to join @OceansideSafe and local leaders to raise awareness about  the “100 Deadliest Days of Summer” on Long Island’s roads. We must continue to reduce impaired driving, promote road safety and help protect our communities from preventable tragedies. https://t.co/dWh2gh3GOP",en,Tweet,0,1,0,2,360,2025-06-02 21:22:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GsdwiSuWsAAG4iH.jpg
'1929631582547329275',"We cannot allow the world’s leading state sponsor of terrorism to retain the capacity to enrich uranium and continue advancing its dangerous and illegal nuclear program.

https://t.co/03y4KIdpG3 https://t.co/wl9wH28WmX",en,Tweet,1,2,0,4,357,2025-06-02 21:09:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.axios.com/2025/06/02/iran-nuclear-deal-proposal-enrich-uranium,photo,https://pbs.twimg.com/media/GsdtsqTW4AAMqOs.jpg
'1929575306035138597',"Republicans’ proposed cuts to Medicaid will impact all of Long Island. In my op-ed for the Long Island Herald, I explain how gutting Medicaid will lead to higher health care costs, less access to medical services and longer wait times for everyone, even those with private insurance.

Read more below: 

https://t.co/OOZmlv3QX8",en,Tweet,0,8,4,4,493,2025-06-02 17:26:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gsc6Z81WsAAPK4U.jpg
'1929552896338661871',https://t.co/q4CB9eP3ud,zxx,Tweet,0,7,4,5,519,2025-06-02 15:57:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GscmIecWgAEMoae.jpg
'1929353441140150384',"I am praying for all those injured in the horrific, antisemitic attack against peaceful marchers in Boulder earlier today. 

This vile act of hate must be condemned in the strongest possible terms. We must continue to stand together against antisemitism and bigotry in all its forms.",en,Tweet,1,87,22,60,5665,2025-06-02 02:44:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1928860490895184053',"DJ is an outstanding young American, facing unimaginable challenges with courage and strength. I was deeply moved by DJ’s story and honored to host him at the Capitol earlier this year. I am praying for DJ, his father Theodis, and all of his loved ones. 

We are here for you, DJ! 🇺🇸

https://t.co/BfrnTJgclB",en,Tweet,1,8,0,2,649,2025-05-31 18:05:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GsSwZKNXkAAOShA.jpg
'1928839526799020267',"We’ve lost far too many community members to fatal traffic crashes on Long Island. That’s why I’m urging communities across Nassau County to act now and apply for essential grant funding through @USDOT’s Safe Streets and Roads for All program. Together, we can make our streets safer.",en,Tweet,0,2,1,0,1259,2025-05-31 16:42:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GsSdUzUWAAEFYBR.jpg
'1928562331937570858',It was great to visit Rambam Mesivta in Lawrence to speak with members of the RamPAC club. I’m very proud to represent these bright students in Congress. https://t.co/6vcMhJEtv7,en,Tweet,1,6,0,10,11501,2025-05-30 22:21:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GsOhOCRWAAA0KzK.jpg
'1928508679805919293',"Tariffs have been reinstated less than 24 hours after being blocked by the courts. This haphazard, on-again, off-again volatility hurts the economy making it nearly impossible for businesses to plan and invest.

No President should be able to unilaterally impose sweeping tariffs that hurt Long Island families. Congress must reassert its authority over trade policy. 
https://t.co/A0yBWrX33F",en,Tweet,2,149,42,260,7186,2025-05-30 18:47:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GsNv74fXsAAUrF8.jpg
'1928501385869275183',"This week I joined local health leaders to discuss how cuts to Medicaid will raise health care costs for all Americans. We should be working to bring down the outrageous cost of health care, not ripping Long Islanders away from the coverage they count on.

https://t.co/TsDpEfjxux https://t.co/tUxVjT0THr",en,Tweet,0,2,1,0,275,2025-05-30 18:18:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.newsday.com/long-island/politics/nassau-lawmakers-budget-bill-ax4m8ju6,photo,https://pbs.twimg.com/media/GsNppBmWUAAkwS_.jpg
'1928447637012820235',"Glad to see that the administration’s reckless and costly tariffs have been blocked by a trade court.

Hard-working Long Islanders are bearing the cost of this misguided trade war. I’m ready to work with anyone who’s serious about bringing costs down and giving my constituents much-needed relief. 

https://t.co/1l8qlphPRJ",en,Tweet,0,2,0,5,378,2025-05-30 14:45:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GsM40PGXAAEILZ9.jpg
'1928206176228884483',"🚨🚒New Grant Alert: I am encouraging Fire Departments across NY-04 to apply for federal SAFER grants to help hire, recruit, and retain firefighters. Find out how to apply at https://t.co/g470B0KNst and contact my office for any support and assistance. https://t.co/hEppG0LEui",en,Tweet,0,1,0,0,292,2025-05-29 22:45:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.fema.gov/grants/preparedness/firefighters/safer,photo,https://pbs.twimg.com/media/GsJdTAFWwAALLhE.jpg
