tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1962994001579261979',@AngleVanW That’s a good one. Trump is betraying every American.,en,Reply,0,2,0,0,44,2025-09-02 22:40:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1962993873858568516',"Congress is back in DC and I’m fighting for two things:

1. Lower the cost of living.
2. Transparency from this corrupt White House.

Release the files and bring justice to the women and children survivors!",en,Tweet,1,8,0,2,621,2025-09-02 22:39:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1962990704109465864',"Apparently, Trump wants to rename his so-called “One Big Beautiful Bill.” I think it deserves something a little more honest… 

What should we call it instead? Drop your best names in the replies. https://t.co/mRlSZpw4zA",en,Tweet,0,15,0,3,419,2025-09-02 22:27:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1962990650254557184/vid/avc1/720x1280/XmVcnELwFk708lc2.mp4?tag=21
'1962642191634804949',"Happy Labor Day, Trabajadores! 

Today at the AFSCME picnic, I stood with New Mexico’s workers whose rights are under attack. We’ll keep organizing against Trump’s attacks on labor—because when we fight together, we win fairness, dignity &amp; respect. https://t.co/VFtp9CrRVa",en,Tweet,0,17,5,2,517,2025-09-01 23:22:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1962641889384976384/vid/avc1/1080x1920/QdvfCojsKaLKb-Ja.mp4?tag=21
'1962201704147071396',https://t.co/1cTjk3vxmm,zxx,Reply,0,2,0,0,217,2025-08-31 18:11:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gzsj-qhbsAAJdbp.jpg,https://pbs.twimg.com/amplify_video_thumb/1962201622148198400/img/LGjivmrnYmiXg0_Q.jpg,https://pbs.twimg.com/amplify_video_thumb/1962201622118887424/img/PFvgk_qA9lVeDFom.jpg,https://pbs.twimg.com/media/Gzsj-rBX0AAMCfB.jpg"
'1962201614384853443',https://t.co/25H7IL7e5N,zxx,Reply,0,3,1,1,238,2025-08-31 18:11:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,"https://video.twimg.com/amplify_video/1962201542846730240/vid/avc1/1080x1920/ZYhp3SAFQ6nqpmFK.mp4?tag=21,,,"
'1962201535640903693',"Still feeling the joy and unity that lit up Santa Fe on Friday night. 

Zozobra reminds us that, together, we can turn gloom into hope and celebration. ¡Que viva Santa Fe! https://t.co/yttcZsfYqK",en,Tweet,1,20,1,2,637,2025-08-31 18:11:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gzsj5HYXgAApyaZ.jpg,https://pbs.twimg.com/media/Gzsj5HaboAEssNU.jpg,https://pbs.twimg.com/media/Gzsj5Hta8AAywVa.jpg,https://pbs.twimg.com/media/Gzsj5HWX0AAHzkZ.jpg"
'1961630978226393214',"Tonight in Santa Fe, we’ll burn away fear, division, and despair with a powerful choice: joy. 

Where there is darkness, we choose light. Where there is fear, we choose hope. Where there is division, we choose unity.

¡Que viva las fiestas! https://t.co/pYAPNGI6Qw",en,Tweet,1,12,4,7,536,2025-08-30 04:24:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1961630741411848192/vid/avc1/1080x1920/I-K8zq1Z_WPXBb48.mp4?tag=21
'1961541649844375752',"Tonight’s the night, Santa Fe! Let’s burn away Zozobra’s gloom for the 101st time! 

Here’s what to know before you go: 

Arrive early: Entry gates close promptly at 8:45 p.m.

Clear bags only: Stick to NFL-style clear plastic bags. 

No outside drinks. No strollers, wagons, coolers, tripods, or large umbrellas allowed. Small collapsible camping chairs are okay in general admission only. 

See full guide here: https://t.co/VpTKAo9vJM 

Let’s make tonight safe, unforgettable, and gloom-free!",en,Tweet,0,5,1,3,471,2025-08-29 22:29:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1961541527752384512/vid/avc1/1440x1920/N1YOb2PrWycht3mH.mp4?tag=21
'1961478958223892651',"Read my new op-ed:

A Better Future for Women Means Going Forward—Not Backward

https://t.co/L3vtHXRgA7 https://t.co/yt37snIu93",en,Tweet,0,5,6,4,939,2025-08-29 18:20:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.newsweek.com/democratic-rep-better-future-women-means-going-forwardnot-backward-opinion-2121597,photo,https://pbs.twimg.com/media/GziSt2xWYAAdXSP.jpg
