tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1879586208902484211',11/ @RepLuna is right. Denying new moms the ability to represent their constituents is simply anti-family. https://t.co/qT22NUiALK,en,Reply,10,1118,131,1,39309,2025-01-15 17:47:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://x.com/RepLuna/status/1859309102482194545,,
'1879586207262495004',"10/ Proxy voting is good enough for @SpeakerJohnson to use to make his own life easier while ignoring the needs of the American people.

But it’s apparently not good enough for new parents to be able to continue representing their constituents.",en,Reply,7,1173,182,3,24557,2025-01-15 17:47:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1879586204519448648',"9/ In fact, Speaker Johnson thought it was alright to use proxy voting for the entire last week of the 117th Congress, including to cast his vote against funding the government: https://t.co/UX91yepK77",en,Reply,7,1062,169,2,25954,2025-01-15 17:47:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://clerk.house.gov/Votes/2022549,,
'1879586202774618268',8/ He was even okay using proxy voting to leave town early while still casting his vote against marriage equality: https://t.co/z2iEPbQZ9J,en,Reply,9,1092,149,4,26934,2025-01-15 17:47:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://clerk.house.gov/Votes/2022513,,
'1879586200778092611',"7/ He was okay using proxy voting to catch an early flight home while still casting his vote against a bill to reduce violence in our streets: https://t.co/fBm17TLZ5o 

And no, he wasn’t ill—he spoke at a high school the next day: https://t.co/YvZPVW1MrN",en,Reply,11,1234,174,6,58979,2025-01-15 17:47:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,"https://clerk.house.gov/Votes/2022453,https://x.com/SpeakerJohnson/status/1573424519921950736",,
'1879586198760595601',6/ He was okay using proxy voting to give himself an early start on August recess while still casting his vote against a commonsense bill to ban assault weapons from our streets: https://t.co/MDZfyg36il,en,Reply,14,1288,163,5,36477,2025-01-15 17:47:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://clerk.house.gov/Votes/2022410,,
'1879586197305229560',"5/ Why would @SpeakerJohnson remove his name? So he could vote by proxy himself!

Which he did. Dozens of times.",en,Reply,11,1465,198,5,39249,2025-01-15 17:47:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1879586195468095971',"4/ Second, he actually REMOVED HIS NAME from the lawsuit! You can't make this stuff up. He and almost every other House Republican disowned their own lawsuit when it was on appeal. They walked away from it!
https://t.co/T0WaAN6nw7",en,Reply,17,1386,163,4,41299,2025-01-15 17:47:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.supremecourt.gov/DocketPDF/21/21-395/191857/20210909110107346_Petition%20McCarthy%20v.%20Pelosi.pdf,,
'1879586193886851349',"3/ Speaker Johnson is right that he joined a lawsuit claiming voting by proxy was unconstitutional, but that's not the whole story.

First, he LOST! The district court dismissed the lawsuit. The Appeals Court agreed. The Supreme Court wouldn’t hear it. His view lost. Full stop.",en,Reply,19,1662,203,4,46464,2025-01-15 17:47:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1879586191823286316',"2/ First, some history. In the middle of COVID, I led efforts to allow Members of Congress who couldn’t physically attend due to the public health emergency to vote remotely so that their constituents would still be represented. It worked. https://t.co/Kj6mahHrKd",en,Reply,14,1249,130,6,50828,2025-01-15 17:47:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://rollcall.com/2024/01/29/end-of-proxy-option-drives-increase-in-missed-house-votes/,,
'1879586189713547408',"Speaker Johnson is 100% incorrect (receipts below) and he HIMSELF voted by proxy.

He thinks it’s *so unconstitutional* that he did it—not once or twice—but nearly 40 times?

1/?",en,Tweet,932,20619,5055,219,2099673,2025-01-15 17:47:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1879285374192955612',"The MAGA agenda is clear: They want to shower the ultra-rich &amp; big corporations with tax breaks at the expense of everyone else.

To pay for their sick and twisted plan, they want to cut anti-hunger programs that help seniors, children &amp;  families put food on the table. https://t.co/JuK5WQHzhC",en,Tweet,12,543,215,67,8520,2025-01-14 21:52:03,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1879284128996057088/pu/vid/avc1/1280x720/evAwKpzR5_iDC-_K.mp4?tag=12
'1879268403736920544',"Cuba should have been removed 4 years ago &amp; never should have been on the list to begin with.

Nevertheless, this is good news. America’s policy toward Cuba is a broken, failed throwback to the Cold War. It's time for engagement to advance a better relationship &amp; human rights.",en,Tweet,6,377,63,30,29574,2025-01-14 20:44:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1877792441379721287',"My heart goes out to families who lost everything in this tragic wildfire, and to the people of have been hurt and killed. People need to ask why low-energy Don, a convicted felon, is trying to sabotage the firefighters? It’s like he wants the houses to burn. He is cheerleading for the fire (fueled by climate change) while Biden & the Governor fight to stop the flames. Maybe he’s sad for his billionaire insurance company friends? America stands with you, LA!",en,Tweet,7,343,106,122,13988,2025-01-10 18:59:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1877513939556159996',"@str8truther You missed the point where I wrote ACCUSED of breaking the law. We have a thing in this country called innocent until proven guilty? And this would apply to people who have TPS and DACA, meaning they are here LEGALLY. Get it now?",en,Tweet,0,2,0,1,151,2025-01-10 00:33:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1877491377027665959',"On behalf of the Second District of Massachusetts: Thank you, President Carter, for your remarkable life of public service and legacy of standing up for human rights, at home and around the globe. We will remember. https://t.co/aN5fNf7wgl",en,Tweet,3,470,58,26,7727,2025-01-09 23:03:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gg4wc2GXQAAQX8Q.jpg
'1877478811538755966',"12/ The devil’s in the details. If you want to believe every talking point that politicians use to sell their crappy bills, will zero research, that’s your business. 

But if you read the fine print like I did, you’ll see this bill is not what it claims to be.",en,Reply,56,3115,398,260,75197,2025-01-09 22:13:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1877478810322358378',"11/ I’d love to work together on actual solutions to keep our country safe and secure our border.

Sadly, all we get is a bill designed to score political soundbites and accuse Democrats of “voting to keep murderers and rapists in our country illegally”. Which is a lie.",en,Reply,30,2303,292,53,81221,2025-01-09 22:13:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1877478809030594875',"10/ And despite all the problems in this bill, Democrats still wanted to work to improve it. 

We were shut out by Republicans who let us offer ZERO amendments to try to make it better.",en,Reply,31,2176,280,36,83638,2025-01-09 22:13:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1877478807835119895',"9/ Congress had the chance to enact a tough, strong, bipartisan immigration and border security bill last year. 

It was written by the most conservative, pro-MAGA people. 

Suddenly, it was abandoned. Because Donald Trump didn’t want bipartisanship on border security.",en,Reply,36,2699,367,129,94415,2025-01-09 22:13:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1877478806614589686',8/ This bill is political grandstanding at its worst. Republicans are exploiting Laken Riley’s murder to play Washington games while refusing to actually do anything about America's broken border and failed immigration system.,en,Reply,32,2953,387,54,105366,2025-01-09 22:13:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1877478805486350355',7/ A DACA or TPS recipient who has LEGAL status could be detained indefinitely just because they are misidentified in a police lineup. So much for the presumption of innocence.,en,Reply,43,2817,357,59,116605,2025-01-09 22:13:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1877478804316127559',"6/ For example, if this bill is signed into law, a 12-year-old kid brought here by a parent could be LOCKED IN ICE DETENTION if they are accused—not even convicted, simple accused—of stealing a candy bar.",en,Reply,76,3464,490,137,195850,2025-01-09 22:13:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1877478802999357762',5/ This is a trojan horse bill that exploits Laken Riley's tragic murder in order to dramatically expand the government’s power to shut down LEGAL immigration & detain people who are not convicted of any crime at all.,en,Reply,73,4241,667,89,136509,2025-01-09 22:13:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1877478801275498944',4/ This bill also lets state attorneys general like Ken Paxton in Texas go to court and overturn decisions made by immigration judges and ICE officers — and even ask a court to block legal immigration from entire countries.,en,Reply,54,3195,424,84,138717,2025-01-09 22:13:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1877478799685697721',3/ That’s not what this bill is about. This bill targets people who have been accused of shoplifting. Not rapists and murderers like the monster who killed Laken Riley. People accused of shoplifting.,en,Reply,63,3396,402,290,153263,2025-01-09 22:13:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1877478798209270080',"2/ First things first, if you are undocumented and arrested or convicted of a felony, you're already subject to detention and deportation. That’s already on the books. It’s a good law, I agree with it, and it should be enforced.",en,Reply,49,3420,301,110,153399,2025-01-09 22:13:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1877478797047427253',"1/ Let’s set the record straight on the Laken Riley Act, because I’m hearing a lot of people who say they support this bill, but who don't seem to know what it really does.",en,Tweet,1598,11622,3125,1410,1808808,2025-01-09 22:13:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1877374884566753379',"Republicans allowing this provision to expire means hungry people who are victims of theft won’t have enough money to put food on the table.

Let’s drop this nonsense and extend the skimming law so we can #EndHungerNow.",en,Reply,3,108,29,16,3417,2025-01-09 15:20:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#EndHungerNow,,,
