tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1880321563658236334',"As the future U.S. Ambassador to the United Nations, women in the United States and around the globe will be lifted up due to her leadership.  

Read my full op-ed supporting my friend Elise Stefanik for Ambassador here.  

https://t.co/GgZBZMzB6H",en,Reply,0,3,5,1,590,2025-01-17 18:29:30,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://townhall.com/columnists/congresswomanannwagner/2025/01/17/elise-stefanik-will-bring-the-fight-for-womens-empowerment-to-turtle-bay-n2650674,,
'1880321368652410935',"Serving in Congress with Elise for 10 years, I have seen firsthand the tenacity and passion she brings to the issues, especially those that impact women and children. 

The United Nations is in desperate need of this focus.   
https://t.co/GgZBZMzB6H",en,Tweet,2,238,28,16,14130,2025-01-17 18:28:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://townhall.com/columnists/congresswomanannwagner/2025/01/17/elise-stefanik-will-bring-the-fight-for-womens-empowerment-to-turtle-bay-n2650674,,
'1879999927759298682',"The new axis of evil that is China, Russia, Iran, &amp; North Korea threatens the safety of Americans worldwide &amp; here at home.  We must be vigilant &amp; stand strong against efforts to undermine our very way of life, and the House Intel Committee will be at the forefront of that fight.",en,Reply,0,6,2,1,605,2025-01-16 21:11:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1879999926165467158',"I am honored the Speaker has entrusted me with this incredible responsibility.  Our world is in a dangerous place right now, with our adversaries seeking to disrupt our nation’s stability and national security. 

Read my full statement here.

https://t.co/RTCNX5JWId",en,Tweet,0,22,4,10,1284,2025-01-16 21:11:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://wagner.house.gov/media-center/press-releases/ann-wagner-named-house-intelligence-committee,,
'1879963004584030699',"My Born Alive Abortion Survivors Protection Act will protect the lives of innocent children.  

Watch EWTN on this vital legislation here. https://t.co/ncC2zr81UT",en,Tweet,2,21,3,1,1367,2025-01-16 18:44:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1879962584721301504/pu/vid/avc1/1274x680/8v_SzSmLIacJBZRY.mp4?tag=12
'1879619718321229878',"We will continue the fight to ensure all hostages are returned home to their families as soon as possible, and Iran-backed terrorist groups like Hamas never again exercise power in Gaza.",en,Reply,0,2,0,1,442,2025-01-15 20:00:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1879619716807033335',"I am confident that under President Trump’s leadership, the U.S. will stand shoulder-to-shoulder with Israel to save lives and lay the groundwork for a stable and deradicalized Gaza.",en,Reply,0,3,0,1,435,2025-01-15 20:00:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1879619715435495778',"This hostage deal and ceasefire is incredible news.

Thank you to all involved and especially to President Trump who got this done.",en,Tweet,0,18,0,6,905,2025-01-15 20:00:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1878924463494103095',"Had such a great time at the Inauguration for our next Governor @GovMikeKehoe ! It was a pleasure speaking to the @MOSenateGOP , meeting with Sec. of State Hoskins, Sen. Ben Brown, and constituents from MO-02. We are all fired up to serve you in Jeff City and Washington DC! https://t.co/dTW6naWjrM",en,Tweet,0,15,1,8,1228,2025-01-13 21:57:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GhNH1zMXMAAiKL_.jpg,https://pbs.twimg.com/media/GhNH1zMXYAA8YRI.jpg,https://pbs.twimg.com/media/GhNH1zUWEAAy1GL.jpg,https://pbs.twimg.com/media/GhNH1zRWIAABivi.jpg"
'1878628083357700497',"Thank you President Trump for meeting with me at Mar-a-Lago to talk about everything our Republican Conference is going to do for Missourians. 

We are ready to get to work and Make America Great Again! https://t.co/XiwqwcVjV7",en,Tweet,11,405,54,29,13866,2025-01-13 02:20:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GhI6SNVWYAAJPr1.jpg
'1877482781824983523',"RELEASE: Wagner Applauds Federal Judiciary Stabilization Act Being Signed Into Law 

Read here ⬇️⬇️⬇️

https://t.co/ThjvOuhk7r",en,Tweet,0,5,1,2,741,2025-01-09 22:29:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://wagner.house.gov/media-center/press-releases/wagner-applauds-federal-judiciary-stabilization-act-being-signed-law,,
'1877375238402359721',"RELEASE: Ann Wagner Reappointed as Chair of Financial Services Subcommittee on Capital Markets

Read here ⬇️⬇️⬇️

https://t.co/AbPzLDg2uW",en,Tweet,0,18,5,12,1918,2025-01-09 15:21:51,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://wagner.house.gov/media-center/press-releases/ann-wagner-reappointed-chair-financial-services-subcommittee-capital,,
'1876715984406401481',We must secure our border from criminals like the one who took Laken Riley’s life so no more innocent lives are lost.,en,Reply,0,4,1,2,564,2025-01-07 19:42:13,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1876715983273910759',"Today I voted for the Laken Riley Act, legislation that will protect our communities from violent illegal immigrants who have no place in our nation and ensure these criminals are deported.  

I am horrified that 159 Democrats couldn’t bring themselves to vote for this bill.",en,Tweet,1,16,3,6,1069,2025-01-07 19:42:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1876353040145608844',"Today we proudly certified the Presidential election for Donald Trump!  

President Trump has been given a mandate from the American people and we are ready to work with him and fight for you. https://t.co/Izjz0NBTcA",en,Tweet,1,24,2,15,1480,2025-01-06 19:40:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GgolGg4WAAAWkmI.jpg,https://pbs.twimg.com/media/GgolGg5WUAAMDSr.jpg,https://pbs.twimg.com/media/GgolGg4XoAAIEzH.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1876352988589006848/pu/img/7x1aIwnoDFOnE4s7.jpg"
'1875323878626750910',"RELEASE: Wagner Born Alive Legislation Included in 119th Congress Rules Package

Read here ⬇️⬇️⬇️

https://t.co/sBrWtPBl0V",en,Tweet,1,13,4,5,2496,2025-01-03 23:30:29,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://wagner.house.gov/media-center/press-releases/wagner-born-alive-legislation-included-119th-congress-rules-package,,
'1875205507281195317',"Mike is the right man to lead us this Congress. 

He has earned our full support for Speaker on the Floor today. @SpeakerJohnson 

https://t.co/BIiwXv1JhB",en,Tweet,0,45,4,24,3429,2025-01-03 15:40:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1870193010945736704/pu/vid/avc1/1280x720/UcBaJRkeQW-iGp4a.mp4?tag=12
'1874601161774486014',This terrorist attack is yet another reminder we must give President Trump and incoming FBI Director Kash Patel the support they need to keep our nation safe from those who hate our very way of life.,en,Reply,0,6,1,1,729,2025-01-01 23:38:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874601159656415400',Thank you to the brave law enforcement who put their lives at risk to take out this terrorist before he could murder any more innocents.,en,Reply,0,4,1,2,722,2025-01-01 23:38:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874601157756379303',This was a brutal act of terror against our nation.  I am praying for all those who tragically lost their lives and for their loved ones who are mourning their memories.,en,Tweet,0,14,2,3,1365,2025-01-01 23:38:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
