tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1924869012564873636',"Great meeting with @ACECNewYork to talk about rebuilding America’s infrastructure, and creating good-paying jobs in the process.

From roads to rail, let’s invest in the future and put people to work doing it. https://t.co/smaIfD4uvM",en,Tweet,0,2,0,0,237,2025-05-20 17:45:09,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GraB27cW0AA8IGk.jpg
'1924838440094347455',"The House Republican plan would tear healthcare away from more than a million New Yorkers.

All to give tax breaks to a bunch of billionaires and big corporations.

It’s cruel, backwards, and everything wrong with Washington.

https://t.co/cWeQqXMwqa",en,Tweet,0,2,2,1,297,2025-05-20 15:43:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.timesunion.com/capitol/article/1-2-million-new-yorkers-lose-health-coverage-20331085.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral,,
'1924624300071428318',"During National Police Week, I rose to honor Bernard Roberts.

Bernard served with the Columbia County Sheriff’s Office for 18 years.

He represents the very best of Upstate New York. https://t.co/zcJz2mq7YD",en,Tweet,0,4,2,0,750,2025-05-20 01:32:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1924601138877284352/vid/avc1/1920x1080/_EYxiOrSwIN0WKab.mp4?tag=21
'1924605322376675725',"I’m not going to let a bunch of lackeys for the oil industry undermine good paying manufacturing jobs with weak arguments and bogus data.

Today, the House passed my bill to make sure decision makers are armed with the facts about our investments in clean energy. https://t.co/tEuPh6u7N2",en,Tweet,0,1,0,2,481,2025-05-20 00:17:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GrWSPQ8WoAEQOyv.jpg
'1924575792002170958',"#ICYMI

House Republicans’ plan would decimate Medicaid and SNAP. It would be a disaster for Upstate New York.

I spent last week fighting back.

Read more about my work below 👇

https://t.co/tm2WHm67ia",en,Tweet,0,12,4,4,534,2025-05-19 22:20:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#ICYMI,https://riley.house.gov/media/press-releases/rep-riley-fights-protect-upstate-families-and-farmers-senseless-gop-cuts-house,,
'1924555158777700480',"***Correction

$300B from SNAP.

$715B from Medicaid.

13.7 million uninsured.",en,Tweet,0,13,3,2,1125,2025-05-19 20:58:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1923446958603022837',"When you call 911, law enforcement shows up. 

They don't stop to ask if you're a Democrat or Republican, they just show up.

I was proud to cosponsor a House Resolution honoring local law enforcement. 

Because courage doesn't wear a party label, and neither should gratitude. https://t.co/KEyWYovA3d",en,Tweet,0,2,0,3,343,2025-05-16 19:34:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GrF0xZJWgAAFPuW.jpg
'1923099882769756435',"No chance in hell I'm going to let the CCP get its hands on Upstate farmland. 

My 'America First' amendment would better track foreign purchases of US land and protect national security.

Because Upstate farmland should belong to Upstate farmers.",en,Tweet,0,5,2,5,615,2025-05-15 20:35:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1923063348595142976',"Scott Glezen put up his life savings on a federal promise.

When it was the government's turn to do its part, Republicans decided billionaires should get another tax cut before Scott gets what he's owed.

Screw that.

In Upstate New York, if you make a promise, you keep it. https://t.co/LU3SdXS9OZ",en,Tweet,0,7,2,2,1499,2025-05-15 18:10:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1923062866552168448/vid/avc1/1920x1080/J1Uo8qIC-vVWkAsc.mp4?tag=21
'1922794165450014939',"The Local Food Purchase Assistance Program is a lifeline for our farmers and food banks. 

After a few long days of gridlock, I was proud to lead this bipartisan moment to help our neighbors who need it most. 

@HouseAgGOP, let's get it done. https://t.co/eWaZQ2uIlP",en,Tweet,0,8,2,2,795,2025-05-15 00:20:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1922793578809483265/vid/avc1/1920x1080/_Ba69SrVzHTsov5r.mp4?tag=21
'1922729378602954803',"House Republicans will stop at nothing to give billionaires another tax break, even if it means ripping food away from hungry kids &amp; leaving farmers out to dry.

Their Ag bill is a disaster for Upstate New York. 

Will you help me fight back? 👇

https://t.co/ATGqKkPPO0",en,Tweet,1,3,1,2,387,2025-05-14 20:03:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://iqconnect.house.gov/iqextranet/EForm.aspx?__cid=NY19JR&__fid=100034,,
'1922708099590242796',"If Republicans are so hell bent on making sweeping changes to policies that will rip food away from hungry kids, they should at least hold a hearing, look people in the eye, and tell them. https://t.co/CGrYoFonTO",en,Tweet,1,20,3,3,583,2025-05-14 18:38:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1922708018380107776/vid/avc1/1280x720/uMIUQnkq_gM3xu9l.mp4?tag=21
'1922637016631742848',"I don’t know anyone in Upstate New York who thinks that working families, farmers, and kids should get less so that billionaires and big corporations can have even more.

The numbers don't lie - that's exactly what this bill does. https://t.co/4zfQo6JPFJ",en,Tweet,4,151,40,50,15685,2025-05-14 13:56:00,"<a href=""https://twitter.com"" rel=""nofollow"">TweetDeck Web App</a>",,,video,https://video.twimg.com/amplify_video/1922491741694763009/vid/avc1/1920x1080/x5fN17FrY2CX-gcd.mp4?tag=16
'1922441079514648786',"Tonight, House Rs are pushing to abandon the farmers who feed our country and take food off the tables of kids and seniors.

All to give tax cuts to billionaires and corporations.

I’ll be here late and all day tomorrow, fighting to make sure we do right by Upstate. Follow along. https://t.co/fjart3p8Pq",en,Tweet,3,27,9,4,1662,2025-05-14 00:57:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1922439823618355201/vid/avc1/2160x3840/ECKBGypljg39O7S3.mp4?tag=21
'1922069849670345025',Thank you to the Guilford Fire Department  for showing us the plans for your new facility. Our volunteer fire departments deserve more support. I’m going to fight like hell to make sure they get it. https://t.co/jYAvSSKzsJ,en,Tweet,0,3,0,3,412,2025-05-13 00:22:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GqyQThwWwAAF7_2.jpg,https://pbs.twimg.com/media/GqyQThqWIAAwzkt.jpg,https://pbs.twimg.com/media/GqyQThzWcAAOELd.jpg"
'1921280244977115495',"Spoke with Jennifer Regg, President of CSEA Local 635 at @SUNY_Oneonta, and Dylan Freyer from Broome County DDSO about the harm of proposed federal Medicaid cuts. Workers and working families deserve our support, not setbacks. I’ll keep fighting back. https://t.co/T7yQVp5kmn",en,Tweet,0,6,0,4,527,2025-05-10 20:04:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GqnCMc_W8AAM4j-.jpg
'1921250548734435756',"We loved seeing the stars and learning about space at the @SUNY_Oneonta Planetarium. Thank you to Caroline Williams, Director of Community Affairs &amp; Government Relations, for showing us around! https://t.co/0eGeo1fGyU",en,Tweet,0,8,0,2,410,2025-05-10 18:06:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GqmnLxAXgAAgIoY.jpg,https://pbs.twimg.com/media/GqmnLw_WoAACZfq.jpg,https://pbs.twimg.com/media/GqmnLxDXgAAnTxK.jpg"
'1920947773806981613',"This bridge replacement on Route 23 is exactly the kind of common-sense infrastructure improvement that makes a real difference for communities in Chenango and Otsego.

https://t.co/UV2ObylB53",en,Tweet,0,1,0,1,316,2025-05-09 22:03:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://wnbf.com/new-bridge-on-state-route-23-will-enhance-local-access/?utm_source=tsmclip&utm_medium=referral,,
'1920926389420622296',Had a great meeting this week with the folks from NRDC Green Leaders for Change. I’m committed to working with them to protect our environment and natural resources for future generations. https://t.co/akkh4sDFY8,en,Tweet,1,2,0,2,323,2025-05-09 20:38:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GqiAWzjWEAAHn-k.jpg
'1919868500845191260',Thanks to these Upstate conservationists and the Land Trust Alliance for taking the time to meet today! It was great to hear their ideas on how we can protect the Hudson Valley and Finger Lakes’ natural beauty and open spaces for future generations. https://t.co/MPCiCIzTBk,en,Tweet,0,6,1,6,554,2025-05-06 22:34:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GqS-N7dXwAAAZec.jpg
'1919525813860422014',"Having an issue with Medicare, Social Security, veterans' benefits, or anything else involving a federal agency? My team is hitting the road to help!
Find out when they'll be in your area at  https://t.co/XmEowjr3HR https://t.co/7rQWVrmNgX",en,Tweet,0,2,1,2,390,2025-05-05 23:53:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://riley.house.gov/about/events,photo,https://pbs.twimg.com/media/GqOGiG2XAAAFZaa.jpg
'1919068652495597950',We enjoyed our time at the Friends of the Tompkins County Library book sale this morning. Our libraries are the heart of our communities — I'll continue fighting to make sure they get the funding they deserve. https://t.co/A5jHxo0hwU,en,Tweet,0,10,1,6,717,2025-05-04 17:36:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GqHmwXXXgAAlrFD.jpg,https://pbs.twimg.com/media/GqHmwXeXgAESj6k.jpg,https://pbs.twimg.com/media/GqHmwXZXgAEXd3_.jpg,https://pbs.twimg.com/media/GqHmwXVXwAAFI_r.jpg"
'1918403649006698804',"I had the opportunity to meet with COL Alexander Young, Commander of the US Army Corps of Engineers in New York. We discussed important initiatives to improve our infrastructure and ensure the safety and resilience of our communities. https://t.co/oITdtAm18s",en,Tweet,0,4,0,2,383,2025-05-02 21:34:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gp-J8ySWEAE6ua9.jpg
'1918353004907950403',"Slashing 80,000 VA jobs, including thousands held by Veterans themselves, would gut the care and benefits our heroes have earned. I’m proud to join my NY colleagues to demand the administration reverse course.",en,Tweet,1,92,28,9,10426,2025-05-02 18:12:52,"<a href=""https://twitter.com"" rel=""nofollow"">TweetDeck Web App</a>",,,photo,"https://pbs.twimg.com/media/Gp9btE7XgAASUbO.jpg,https://pbs.twimg.com/media/Gp9btE6XMAAiI3p.jpg,https://pbs.twimg.com/media/Gp9btE-WQAEIpDY.jpg"
'1918320448535744615',"AmeriCorps members at the Rural Health Network of South Central New York have run health checkups and connected families to care. Ending these programs overnight is a direct attack on the health of our communities, and I'm going to fight back. https://t.co/RVYjdJwbmH",en,Tweet,0,3,0,6,360,2025-05-02 16:03:30,"<a href=""https://twitter.com"" rel=""nofollow"">TweetDeck Web App</a>",,https://wnbf.com/ixp/498/p/americorps-new-york/,,
'1918021940670837198',"I’ve been in touch with local and federal authorities about this incident, and I look forward to receiving a full damage assessment. 
https://t.co/p4aqoVu91X",en,Tweet,0,1,0,3,341,2025-05-01 20:17:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.news10.com/news/greene-county/vessel-strikes-damages-hudson-athens-lighthouse/,,
'1917972572857131328',Great meeting with the @NALC_National! Thank you for your commitment to serving our communities. https://t.co/uJGru829c9,en,Tweet,0,4,1,0,1635,2025-05-01 17:01:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gp4B4zwWEAAe4QZ.jpg
'1917621973263274354',"Big oil sent their stooge to our @housescience hearing today to attack investments in affordable clean energy. 

I told them if they’re going to try to kill the programs saving the planet for our kids, they should put up or shut up. ⬇️ https://t.co/8DJFDwbjUZ",en,Tweet,0,10,4,5,867,2025-04-30 17:48:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1917621873224941568/vid/avc1/1280x720/137mpHqLHXz0uQY5.mp4?tag=16
