tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1970241095411081391',Great to be with you and provide an update on the America First agenda for farmers and ranchers!,en,Tweet,12,1045,98,159,65443,2025-09-22 22:37:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1968797375922606527',"Charlie Kirk’s legacy will endure, calling us to speak truth with courage and stand firm in our faith. https://t.co/Fz9UMPdBeN",en,Tweet,51,3867,536,615,51883,2025-09-18 23:00:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1968797298642796547/vid/avc1/640x296/K_6YnUx3SHig4hTe.mp4?tag=21
'1968413602811101480',Fight Like Charlie. https://t.co/yPsAxkS5JI,en,Tweet,40,4092,449,323,61887,2025-09-17 21:35:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/G1E1vT9bgAERRm4.jpg
'1968351534615507109',"On Constitution Day, we honor the promise our founders made to protect freedom, uphold the rule of law, and preserve the American Dream. 🇺🇸 https://t.co/dvaOl7DLR5",en,Tweet,4,553,86,127,19150,2025-09-17 17:29:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/G1D9Sc5a8AEzqkO.jpg
'1968043407391199625',"The D.C. Crimes Act cuts through the Leftist policies endangering our nation’s capital and brings back consequences for violent crimes.

Proud to support @RepDonaldsPress and this legislation!",en,Tweet,8,544,97,91,39431,2025-09-16 21:04:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1967640253893841041',"Absolutely horrifying. 

A Loveland family trying to honor @charliekirk11 with a peaceful memorial had their property burned and vandalized.

When will this violence stop?",en,Tweet,6,381,81,102,28798,2025-09-15 18:22:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1966314134997446933',We will Never Forget.,en,Tweet,4,824,82,133,57997,2025-09-12 02:33:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1966256679768699011',"My faith says to speak, which is why I asked on the House floor yesterday for a public prayer for both Charlie Kirk and his family as well as the victims of the Evergreen shooting in Colorado. 

Leaders need to stand up and SPEAK their faith right now. https://t.co/dT8w2IFS6O",en,Tweet,67,6270,827,570,108216,2025-09-11 22:44:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1966256626756890625/vid/avc1/884x492/DI4_2LwE7UrvMWE2.mp4?tag=21
'1965889609658937647',THIS is a TURNING POINT! https://t.co/otUTDryWZh,en,Tweet,86,10173,850,458,120831,2025-09-10 22:26:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/G0g-LkqaMAINvum.jpg
'1965838382325813426',"President Trump was right again!

The BLS reporting was just BS!",en,Tweet,14,511,119,93,39737,2025-09-10 19:02:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
