tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1966157509561032887',https://t.co/ulLAK3E9n2,zxx,Tweet,1,4,4,0,1556,2025-09-11 16:10:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://x.com/i/broadcasts/1YpKkkbqXZEKj,,
'1965888117212360789',"I condemn the assassination of Charlie Kirk. Both political and gun violence have reached a fever pitch in this country. What more evidence do you need?

We must all come together to bring down the temperature and promote a safe democracy.",en,Tweet,0,9,3,2,821,2025-09-10 22:20:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1965818593742041509',"In mere months, Trump’s reckless foreign policy has threatened decades of progress in the U.S.-India relationship—while Republicans did nothing.

This partnership is too important to be sacrificed for Trump’s ego. He must reverse course, make a deal, and fix the damage he caused. https://t.co/gqfoY7i2lp",en,Tweet,0,7,1,3,352,2025-09-10 17:44:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1965818356591665152/vid/avc1/1280x720/nunlkVXUYYd25hIF.mp4?tag=21
'1965512733593686510',"A simple test could prevent heartbreak.
 
@RepKatCammack &amp; I just introduced a bipartisan resolution to strengthen prenatal screening for Antiphospholipid Syndrome alongside singer-songwriter Christina Perri.
https://t.co/Vf800vv2eH",en,Tweet,0,5,3,2,811,2025-09-09 21:28:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.youtube.com/live/nIZZKzNqh-4,,
'1965483923036930189',"Great to visit @AppleMusic &amp; @AppleTV in Culver City last month!
 
Not only are they bringing it in the studio and on the screen—@Apple continues to bring jobs to our district, including recruiting and developing local talent. Let's keep investing in LA! https://t.co/gJuJT5o5J4",en,Tweet,0,1,1,0,412,2025-09-09 19:34:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/G0bNNaeXIAA-pvJ.jpg,https://pbs.twimg.com/media/G0bNNaaW0AAoqFP.jpg,https://pbs.twimg.com/media/G0bNNalWgAAsCNH.jpg,https://pbs.twimg.com/media/G0bNNa_WUAA_ckr.jpg"
'1965201377346371863',"SCOTUS logic:

✅ Using race to discriminate, harass, and intimidate
❌ Using race to help historically disadvantaged communities get a fair shot

The conservative justices have lost all credibility that they are apolitical. Their hypocrisy knows no bounds.",en,Tweet,1,29,15,4,1613,2025-09-09 00:51:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1965166678985322886',"@PopBase Wow, his drawing is bad (and gross). And sure enough, it exists.

What other Epstein connections is Trump lying about? It's time to release the files—the American people deserve answers.",en,Reply,6,103,7,33,56240,2025-09-08 22:33:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1965166635787886701',"Wow, his drawing is bad (and gross). And sure enough, it exists.
 
What other Epstein connections is Trump lying about? It's time to release the files—the American people deserve answers.",en,Tweet,2,55,23,9,2253,2025-09-08 22:33:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1965122101913997608',"Great to meet with @AmchamBR to discuss the impact of Trump’s 50% Temper Tariffs on American businesses, workers, &amp; consumers.

Sacrificing our ties with the Americas’ 2nd largest economy to settle scores for Trump’s political allies isn’t just dumb &amp; petty—it’s a grave mistake. https://t.co/PD60U8LlLy",en,Tweet,0,1,0,1,335,2025-09-08 19:36:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/G0WEIl5XsAAsgZX.jpg
'1964827762457559354',"Last month, I stopped by the annual Fiesta La Ballona in Culver City!

It was inspiring to see how this festival brings together people of all age to enjoy music, connect with local organizations, and celebrate community. https://t.co/9jN6gf1GoU",en,Tweet,0,22,4,10,870,2025-09-08 00:06:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1964827656253267968/vid/avc1/1080x1920/QeE8hjSXI2_Rkrj9.mp4?tag=21
'1964748433916649948',Read more: https://t.co/gGAlUGiyVF,en,Reply,2,20,7,3,1058,2025-09-07 18:51:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.hindustantimes.com/world-news/donald-trump-s-policy-on-india-is-backfiring-says-congresswoman-sydney-kamlagerdove-101757004458407.html,,
'1964748429957201966',"We?? YOU are losing India.

YOU have single-handedly tanked the U.S.-India relationship because of your ego, Donald. And Republicans have been complacent.

You were handed the strongest-ever U.S.-India relationship and you’re unraveling it with Temper Tariffs &amp; unhinged “Truths.” https://t.co/zJEXlORDqx",en,Tweet,47,2754,917,162,26747,2025-09-07 18:51:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/G0QwSJ3W8AAIGkA.jpg
'1964472726263123985',"🚨BOMBSHELL: As the White House works to kill a bipartisan push in Congress to release the Epstein Files, it’s now been revealed that Trump’s Justice Department planned a cover-up to scrub Republican names.

The survivors—and the American people—deserve the real truth.",en,Tweet,7,110,48,38,4074,2025-09-07 00:36:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1964451369810874380',"DHS just arrested 475 people at a Hyundai plant in Georgia, including U.S. citizens, lawful residents, &amp; South Koreans here on business.

We just hit four straight months of manufacturing job loss. We can’t attract investment with cruel, chaotic raids like this.",en,Tweet,6,312,133,405,18816,2025-09-06 23:11:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1964435682631585989',"I had to get out of my car to see this bullsh*t for myself.

Donald Trump is the last person who cares about American workers. https://t.co/EwooWlUsNS",en,Tweet,120,4443,1258,628,74427,2025-09-06 22:08:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1964435556500226048/vid/avc1/1080x1920/aPBmgYvSyS9Kx228.mp4?tag=21
'1963700954219655369',"Over 6 months into his Administration, Trump has committed countless illegal acts—and House Democrats have stopped over 200 of them.

I asked a few of my colleagues for the top moments that made them scream, ""is this sh*t legal?!” https://t.co/PK6E765Kj0",en,Tweet,1,32,18,17,1576,2025-09-04 21:29:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1963700891678072832/vid/avc1/1058x1882/ZbQGX6yjboEhYAvI.mp4?tag=21
'1963650285571547376',"Trump's birthday military parade was a flop.

But his incompetent, reckless foreign policy has turned China's into a victory for Xi, Putin, and Kim Jong Un.",en,Tweet,0,5,1,4,576,2025-09-04 18:08:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1963620879352336750',"Mike, I know you have trouble counting, but there are actually more Republicans than Democrats in the House.
 
If the government shuts down, it will be solely on you and Donald Trump’s failed leadership—not because of Democrats.",en,Tweet,0,10,6,1,556,2025-09-04 16:11:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1963391216357097694',"Just left a meeting with courageous, resilient survivors of Epstein’s abuse.

This isn’t a “Democrat hoax”—these are real people who suffered horrible abuse, and they deserve real answers.

Release the damn files. https://t.co/GL1f9iyGsK",en,Tweet,1,46,15,49,2420,2025-09-04 00:58:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1963391147759329280/vid/avc1/1080x1920/N5bIjyWg7W8YqTd4.mp4?tag=21
'1963333027221967176',Trump may be alive but he’s definitely unwell.,en,Tweet,20,678,104,70,43189,2025-09-03 21:07:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1963323165788311667',"There’s a reason the White House is pushing hard against this discharge petition.
 
I’m signing so that the truth comes out. The survivors of Epstein’s abuse—and the American people—deserve answers.",en,Tweet,1,12,1,0,619,2025-09-03 20:28:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1963306176667361790',"Clay Higgins, who has a history of vile, racist remarks, is attacking a Black member of Congress for doing her job &amp; holding Trump accountable.
 
He's not worthy of a response, but as I've said before: I'm ten toes down behind @RepLaMonica—and so is the rest of @TheBlackCaucus.",en,Tweet,1,30,11,6,2521,2025-09-03 19:20:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1963279078058004887',"I’m heartbroken by the devastating earthquake in Afghanistan that has killed over a thousand people.

As recovery efforts begin, the US must support humanitarian & disaster relief assistance—a top priority in my role as Ranking Member of @HouseForeign’s South & Central Asia Subcommittee.",en,Tweet,0,1,1,1,391,2025-09-03 17:33:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1963011305750855719',"I'm grateful to @RepJerryNadler for his progressive leadership on @HouseJudiciary &amp; in Congress over the last three decades.

As Trump continues his relentless attacks our democracy, working Americans, and our cities, I know he will continue to be a fierce champion in this fight.",en,Tweet,0,1,1,0,433,2025-09-02 23:49:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1962995020447076795',"I've said it from the beginning: that sh*t ain't legal.
 
A federal judge has ruled in California's favor. Time to get out of LA, Donald.",en,Tweet,0,28,15,5,1200,2025-09-02 22:44:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1962629863119937768',"Trump's policies are harming over 84,000 student borrowers in my district by eliminating the Graduate PLUS program and the SAVE plan.

Please contact my office to discuss your student loan options as these harmful changes take effect. https://t.co/I70SvYnqMQ",en,Tweet,0,2,0,0,383,2025-09-01 22:33:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GzypdOJWkAA9YMd.jpg
'1962596870770905397',"Yet again, Trump has punished people for telling the truth.

Trump suspended FEMA workers who warned of the devastation that his cuts to federal disaster response &amp; mitigation efforts will cause.

I stand with our brave FEMA workers fighting to keep us prepared &amp; protected.",en,Tweet,5,94,39,20,2665,2025-09-01 20:22:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1962537702525391330',"Happy Labor Day! 👷 👩‍⚕️🧑‍🍳

Today, we celebrate the workers across every industry who keep LA and our country running.

Let's recommit to advocating for the fairness, dignity, and rights they deserve. https://t.co/bKW5mD2ub3",en,Tweet,1,9,2,1,411,2025-09-01 16:27:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GzxVo1uWQAAK9WO.jpg
