tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1903577257769418785',"Trump and Musk have made their next target clear: they’re going to make Social Security so hard to access that seniors don’t get the benefits they’re owed. 
 
I’ll fight it every step of the way.",en,Tweet,30,4334,1344,648,53701,2025-03-22 22:39:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1903174261080252882',"No one can erase the contributions of Jackie Robinson and so many other great Americans, but it’s embarrassing that the Trump administration is trying. https://t.co/9VXcLIeils",en,Tweet,2,135,40,60,6378,2025-03-21 19:57:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1903174177818886144/vid/avc1/720x1280/3N-1YrmNAbsgmkZA.mp4?tag=16
'1903056708273885605',Read more here: https://t.co/Z18ZcBr5xZ,en,Reply,0,15,6,5,3175,2025-03-21 12:10:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.warner.senate.gov/public/index.cfm/pressreleases?id=A022DC41-A2AC-4352-962E-CE1BAB90FE69,,
'1903056705702805709',"Trump has now placed a target on the back of CDFIs, critical organizations that help rural and underserved Americans access banks.
 
So @MikeCrapo and I are leading a broad bipartisan coalition to reaffirm our strong support for these essential institutions.",en,Tweet,2,56,22,35,4634,2025-03-21 12:10:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1902829033886257630',"If there’s one thing that should bring us all together, it should be that American kids – no matter their zip code – get a world-class public education. 
 
By dismantling the Department of Education, Donald Trump is taking square aim at that goal.",en,Tweet,2,392,117,159,13034,2025-03-20 21:06:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1902772385159258148',Education should be the one thing we all ought to agree on. https://t.co/Gbsw5ItnzC,en,Tweet,2,169,48,93,6828,2025-03-20 17:21:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1902772305270374400/vid/avc1/720x1280/gmokQWjOadBh7ixI.mp4?tag=16
'1902752187828060564',"Mark’s Madness Final Picks: I think the Huskies are taking it all on the women’s side and I think Duke’s got it for the men (mostly to make my daughter, an alumna, happy). https://t.co/m65F4Cv8jo",en,Tweet,1,21,5,11,4503,2025-03-20 16:00:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GmfvBriXwAAeFsk.jpg,https://pbs.twimg.com/media/GmfvBr0WwAAWUla.jpg"
'1902479133990613474',"CDFIs do essential work ensuring Americans have access to banks.
 
Protecting them has always been a bipartisan priority.
 
Trump is trying to dismantle that. https://t.co/17t8HLrDro",en,Tweet,4,120,39,73,5945,2025-03-19 21:55:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1902478427875135488/vid/avc1/1080x1920/IDAkfUS9m7UrLrd2.mp4?tag=16
'1902451337847292253',My thoughts on where things stand today. https://t.co/GEDuf3tiiM,en,Tweet,3,109,36,69,6505,2025-03-19 20:05:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1902451269022732288/vid/avc1/720x1280/YHKGQz8bMRO65UgD.mp4?tag=14
'1902151115698823213',It’s time for MARK’S MADNESS! Tune in for an update on what upsets I’m predicting and what team I think got robbed of a spot in the Big Dance. Will release my full picks soon… https://t.co/whrDy5UEkg,en,Tweet,0,42,10,21,4599,2025-03-19 00:12:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1902150768985305089/vid/avc1/720x1280/F1UHC22dZZEH4F9X.mp4?tag=16
