tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1904195126634652133',🚨Tune in NOW to @CNN @wolfblitzer to see me! https://t.co/Wga2NsPSg2,en,Tweet,0,11,3,70,4467,2025-03-24 15:34:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gm0PX_IbUAAcj7r.jpg
'1902491310512116052',"📍Nacogdoches, Texas https://t.co/ughLMxfefb",und,Tweet,0,17,4,7,944,2025-03-19 22:44:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1902491213594296320/vid/avc1/1280x720/KXldByjOVZ-l6e0x.mp4?tag=16
'1902479601277747403',Enjoyed my time with the Nacogdoches Rotary Club today! The Rotarians are devoted to service in their community and offered me a warm welcome. I gave them an update from Washington and provided direct answers to their questions about the rapidly developing changes in our government.,en,Tweet,0,12,1,17,1502,2025-03-19 21:57:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gmb3GyfWsAAFXGN.jpg,https://pbs.twimg.com/media/Gmb3GyeWIAIClnn.jpg"
'1902015624131592563',"Happy National Ag Day! TX-17 is proud to be home to thousands of hardworking farms and ranches. Today, and every day, we celebrate the dedicated producers who are the backbone of our nation. Thank you for all that you do to sustain our communities! https://t.co/RksI0hXZ17",en,Tweet,0,17,7,16,3721,2025-03-18 15:13:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GmVRH2basAAd9fr.jpg
'1901664908338426361',"Congratulations to Melissa Araujo on her appointment to the United States Air Force Academy! As a cadet in the Class of 2029, Melissa will also be joining the Air Force Women’s Soccer team. I was honored to nominate her for appointment and look forward to seeing how she makes TX-17 proud!",en,Tweet,0,15,1,3,737,2025-03-17 16:00:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GmQSJw2aMAEZRi5.jpg
'1900412128609140823',Proud of @SFAWBB! Looking forward to seeing the Ladyjacks compete in the tournament! #AxeEm,en,Tweet,0,17,3,19,1520,2025-03-14 05:02:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AxeEm,,,
'1899928209699070445',"Yesterday, the Subcommittee on Government Operations held an important hearing focused on addressing improper payments. As Chairman, I am committed to working with my Democrat and Republican colleagues in this subcommittee to uncover and eliminate fraud within our government programs. Taxpayers deserve a government that not only works efficiently on their behalf but also ensures their hard-earned money is spent responsibly and effectively.",en,Tweet,0,11,4,12,709,2025-03-12 20:59:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1899928074809901056/pu/vid/avc1/1298x720/wxv2Ykqg6Txru1Nm.mp4?tag=12
'1897648370636013605',"Today marks the anniversary of the fall of the Alamo, an event of legend in Texas history. The courage of the nearly 200 men who stood their ground against overwhelming odds has inspired generations of Texans. ""Remember the Alamo"" is more than a battle cry; it is a symbol of the resolute fight for freedom.",en,Tweet,1,23,9,15,1267,2025-03-06 14:00:02,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,photo,https://pbs.twimg.com/media/GlTeWaiWEAAUBiw.jpg
'1897427958316572940',"Today, the mayors of Boston, New York City, Denver, and Chicago testified before @GOPoversight about their status as ""sanctuary cities."" While the responsibility of any mayor should be ensuring the safety and well-being of their residents, these mayors are compromising that duty by refusing to cooperate with federal law enforcement agencies and harboring illegal aliens. Rather than offering sanctuary, these cities are teeming with danger for their residents. I hope that after our conversation today, these mayors will be open to working with us to make America's cities SAFE again.",en,Tweet,1,25,9,9,1721,2025-03-05 23:24:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1897427891991838720/pu/vid/avc1/1280x720/Nb3K1UwDA_OcWlgV.mp4?tag=12
'1897309329511837813',"I am deeply saddened to hear about the passing of fellow Texan, Congressman Sylvester Turner. He lived a life dedicated to the service of Houston and its people.  My thoughts and prayers are with his loved ones, as well as the residents of Texas’ 18th Congressional District, during this difficult time.",en,Tweet,1,20,5,3,1307,2025-03-05 15:32:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1897047390747500751',"It was wonderful hearing from the board members of the @BrazosTransit, including representatives from Nacogdoches and Lufkin. The Brazos Transit District plays a vital role in providing affordable and accessible transportation services across the Brazos Valley, expanding access to jobs, goods, and services. I fully support their efforts and look forward to continuing our partnership to address the transportation needs of TX-17.",en,Tweet,1,13,2,3,1417,2025-03-04 22:11:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GlOqi6bXQAA19sv.png
'1896198819554930915',"On this day in 1836, the Republic of Texas was born, paving the way for the great state we are today. As we honor the courage and vision of legendary leaders like Sam Houston, let us reflect on the enduring spirit of freedom and courage that defines the Lone Star State. https://t.co/zklNsH6qtq",en,Tweet,2,47,13,23,2439,2025-03-02 14:00:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gk56KBcXQAAaeMu.jpg
'1895931579685339316',Rightsizing the government will require cooperation from Congress. I spoke to @foxnews about the efforts of not only the House DOGE Caucus but also the House Oversight Committee regarding controlling spending and cutting back bureaucracy. The name of the game is government efficiency.,en,Tweet,2,32,9,9,4853,2025-03-01 20:18:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1895931379193376768/pu/vid/avc1/720x406/54tgnahzwZT97jd7.mp4?tag=12
'1894875713716789288',🚨SOON with @toddstarnes @NEWSMAX🚨 https://t.co/w9xBdHtMff,en,Tweet,0,9,1,17,950,2025-02-26 22:22:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GkvzayJWgAAE_lU.jpg
'1894521716489019638',"I enjoyed my time in Trinity on Saturday! We had a thoughtful and meaningful discussion, one that I believe truly resonated with everyone present. Unfortunately, media portrayals have misrepresented this event and failed to capture the true spirit of our conversation. The American people deserve answers about what’s happening in Washington, and I’m proud to offer clarity and transparency.

TX-17, thank you for bringing your questions and ideas. Your active participation is key to shaping the future of our country. It is an honor to represent you in Congress. If you missed the event, you can find a recording on my YouTube page at https://t.co/lIh0AQ6Jvw.",en,Tweet,1,12,3,15,1752,2025-02-25 22:55:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GkqxXz0WMAADOEW.jpg,https://pbs.twimg.com/media/GkqxZN0WwAAD3ey.jpg,https://pbs.twimg.com/media/GkqxamfWsAAJkfi.jpg,https://pbs.twimg.com/media/GkqxbstXAAAopiQ.jpg"
'1893002062964654553',TOMORROW! Hope you can make it out to the City of Trinity Community Center at 2:00 PM! https://t.co/nZaY2sqKJ0,en,Tweet,0,13,1,27,1376,2025-02-21 18:17:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GkVLVcCWEAA6sZ2.jpg
'1892332597075648909',Congratulations to Victor Bendixen on his appointment into the U.S. Air Force Academy! Victor is a valuable member of our Pflugerville community and will be a strong asset to the USAFA Class of 2029. https://t.co/rZ4biNAya4,en,Tweet,0,12,1,5,1240,2025-02-19 21:57:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GkLqd5VXEAErsBv.jpg
'1892323699509903482',"Today on @FoxNews @SandraSmithFox @johnrobertsFox America Reports, I joined to provide an update on the progress of President Trump's DOGE initiative and how Congress plans to work in tandem with the group. The American people deserve a government that is transparent and truly working for them. That’s why it was essential to prioritize getting government employees back to work, ensuring that we are delivering the results and accountability that the public expects and deserves.",en,Tweet,0,19,7,17,1587,2025-02-19 21:21:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1892323502205665281/pu/vid/avc1/720x406/DKFKH707E-OR1qMg.mp4?tag=12
'1890778097911214491',"TRINITY COUNTY: Next week, I will be in Trinity for a town hall! This is a time for you to bring your questions and suggestions about how I can best represent our community in Congress. I believe that Texans have the answers our country needs. Hope to see you there! https://t.co/NIc4NIoN3C",en,Tweet,1,8,1,14,1866,2025-02-15 15:00:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gjw6_KSXIAADYp-.jpg
'1890100964914524282',🚨SOON🚨 @NEWSMAX @BiancaDLGarza https://t.co/peVAe5vntE,en,Tweet,0,8,0,5,1025,2025-02-13 18:09:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gjr8zx-WcAADFTX.jpg
'1890044246129848535',"As a member of the Congressional Fire Services Caucus, I am committed to supporting fire safety personnel. Yesterday, representatives of the National Fallen Firefighters Foundation, including Lufkin's Fire Marshal, came to speak with me about how Congress can support firefighters before, during, and after their careers. I am grateful for the work of NFFF and all fire personnel working to keep our communities safe.",en,Tweet,0,12,0,3,948,2025-02-13 14:23:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GjrJOErWIAALpFz.jpg
'1889762476331291102',Chairman Jerome Powell testified today before the @FinancialCmte. We agree—transparency is essential in our Federal Reserve System. I look forward to continuing our discussion on the importance of robust oversight and ensuring accountability. https://t.co/qXBjS1E4AX,en,Tweet,1,16,3,14,1765,2025-02-12 19:44:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1889762239877361664/pu/vid/avc1/1280x720/zlGk9V-zyebIhkPw.mp4?tag=12
'1889677656582443228',Good morning! 🚨SOON🚨 on @CNN @NewsCentralCNN @JohnBerman https://t.co/aj3OJRTbC8,en,Tweet,0,6,0,3,865,2025-02-12 14:07:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gjl70EmXQAAtKOS.jpg
'1889675829761941859',"Today, we celebrate the birthday of one of our nation's greatest leaders, President Abraham Lincoln! His unwavering commitment to unity and freedom helped guide our country through its darkest days. President Lincoln continues to inspire us to build a more perfect union. https://t.co/fUMcT3QRDv",en,Tweet,0,13,1,5,1056,2025-02-12 14:00:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GjivR-7XMAAL-0S.jpg
'1889453248182100135',"Yesterday, I had the opportunity to meet with the Brazos Valley Council of Governments to discuss key issues facing the TX-17 region, including limited access to broadband and concerns over government overreach with the high-speed rail project. I remain firmly opposed to the high-speed rail proposal, as it threatens local control, and has been a failure in California, where billions of taxpayer dollars have been spent with little progress and no end in sight. This proposal has escalated from a $10 billion private investment to a $40 billion project seeking another $10 billion in federal aid. I’m committed to supporting our local leaders across TX-17 and appreciate BVCOG for taking the time to meet with me.",en,Tweet,0,3,0,3,852,2025-02-11 23:15:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GjivkOXXYAA0k85.jpg
'1889450222406840711',Great to participate in today’s first hearing in the @GOPoversight Subcommittee on Health Care and Financial Services. We need to work to ensure fairness in welfare programs for all Americans. Looking forward to continuing in this important work with the Subcommittee. https://t.co/dZBcAJhrNQ,en,Tweet,0,4,0,1,719,2025-02-11 23:03:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1889449935650607104/vid/avc1/1268x720/FamDZFRp1K-bSVfy.mp4?tag=16
'1889433488878957036',Always great to have @McLennanCC in my office! President McKown plays a vital role in our community by investing in the future of our country through the students at MCC. Looking forward to continuing our connection and meeting more of the bright young students getting an excellent education at MCC!,en,Tweet,0,5,1,1,641,2025-02-11 21:57:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gjido61WsAA045_.jpg
'1889102376730329187',"Enjoyed speaking with @PamelaBrownCNN about the Trump Administration, and promises kept. Looking forward to continuing to share my insight on @DOGE! https://t.co/kuqMOnbttz",en,Tweet,0,18,6,34,2411,2025-02-11 00:01:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1889102080712773632/pu/vid/avc1/720x406/JnCG1G8qy1ekkhXg.mp4?tag=12
'1888977309299827117',🚨SOON🚨 on @CNN @PamelaBrownCNN https://t.co/JGWzbKI8JO,en,Tweet,0,29,3,30,3500,2025-02-10 15:44:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gjb-2gHWMAAgYnm.jpg
'1888340699176726869',"President Trump is keeping his commitment to building a government that works for the American people. I told @foxnews that the DOGE initiative is addressing areas that have contributed to unnecessary costs and, in some cases, have gone beyond the best interests of those the government is meant to serve—the American people.",en,Tweet,0,32,3,49,4303,2025-02-08 21:34:41,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1888340622639013889/pu/vid/avc1/720x406/oSX1tjE1Gy9HpzOy.mp4?tag=12
'1887587681359790097',"We have a President who is taking decisive action on the issues that matter most to the American people. Last night, I had the opportunity to speak with @Alex_Presha on @ABC about the latest steps taken by the Trump Administration. Federal workers are returning to their jobs, and President Trump is carrying out his commitment to addressing challenges directly and effectively.",en,Tweet,0,2,0,10,852,2025-02-06 19:42:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1887587505089708032/pu/vid/avc1/720x406/GDzBhf7YQ9IPvQZQ.mp4?tag=12
'1887542529379254405',"My father served as the FBI Director under President Reagan, allowing me to witness firsthand his exemplary leadership. President Reagan was committed to ensuring American strength and maintaining a limited government. Happy birthday, Mr. President! https://t.co/gGod5hyUEk",en,Tweet,0,11,0,5,684,2025-02-06 16:43:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GjHl2_YWEAEIZo0.jpg
'1887189641734070733',"I met with representatives from @TexasRuralWater yesterday for a productive conversation about the challenges facing TX-17, particularly about the ongoing crisis in Marlin, Texas. I'm looking forward to continuing to work with TRWA to find effective solutions for Marlin and the rest of TX-17. Our rural communities are the backbone of this nation and we must ensure that these communities receive vital water access.",en,Tweet,0,6,0,1,645,2025-02-05 17:20:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GjCk9dsXEAAfUAd.jpg
'1886921049368830362',"Thank you, @NFB_voice for recognizing me with the Distinguished Legislator Award for my work last Congress in supporting legislation to advance the lives of blind Americans! This Congress, I remain committed to supporting blind people and plan to reintroduce the Blind Americans Return to Work Act to eliminate the SGA earnings cliff and allow for blind Americans to seek career advancement.",en,Tweet,0,4,0,1,668,2025-02-04 23:33:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gi-wscWXgAAg6XC.jpg
'1886892138778001889',"The American government has lacked efficiency because we have not had decision-makers at work. I told @cvpayne on @FoxBusiness that every president has had an opportunity to leave his mark and move the government in his desired direction. For President Trump, his goal has been to reduce the size of our bureaucracy and return power to the people.",en,Tweet,0,2,0,2,767,2025-02-04 21:38:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1886892044406095873/pu/vid/avc1/720x406/ll01DVacbu3Ds3kg.mp4?tag=12
'1886863418017128724',🚨SOON ON @FoxBusiness🚨 https://t.co/xOEb7Omi0o,en,Tweet,0,3,0,2,613,2025-02-04 19:44:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gi98R3YW8AEsCoI.jpg
'1886827636347002980',"Great to join @ChrisCuomo on @NewsNation last night to discuss the latest actions coming from the White House. The framers of our Constitution carefully crafted Article I to create laws and fund our government and Article II to execute these laws and our country's agenda. As a Member of Congress, I am committed to working alongside our executive branch by fulfilling the duties of Article I.",en,Tweet,1,2,0,1,624,2025-02-04 17:22:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1886827576380792832/pu/vid/avc1/720x406/mNvKMFeqqLZVk0Pp.mp4?tag=12
'1886578899997384723',🚨SOON🚨 Tune in to @ChrisCuomo on @NewsNation! https://t.co/xXxit9FDi0,en,Tweet,0,2,0,0,699,2025-02-04 00:53:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gi55flJW8AEMwLq.jpg
'1886545550259949798',Congratulations to Bella Burgan on her appointment into the U.S. Naval Academy! I was honored to nominate Bella for consideration and am thrilled to see her go forward to make TX-17 proud. https://t.co/nK3wnE5vmd,en,Tweet,0,9,0,0,624,2025-02-03 22:41:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gi5bLB8XQAAmWQh.jpg
'1886545378272596299',"It was an honor to celebrate Lucas Kusano’s appointment into the U.S. Military Academy at West Point. Lucas is a valuable member of our community and will be an asset to the USMA Class of 2029. Congratulations, Lucas! https://t.co/R5pX6bAH2c",en,Tweet,0,9,0,3,742,2025-02-03 22:40:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gi5a_hcXEAA-WIL.jpg
'1885027061925904410',"Like many of you, I have been following the news about the tragedy at DCA closely. My heart is broken for the families of the victims. Please join me in praying for families to be reunited in recovery efforts and comfort as our nation mourns.",en,Tweet,0,11,0,5,2424,2025-01-30 18:07:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
