tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1887562799431533014',"Hawley: Dems ‘Panicking Big Time’ as Trump Cuts Off ‘Liberal Supply Chains’

https://t.co/opzr0ViVBY",en,Tweet,1,53,9,11,1726,2025-02-06 18:03:35,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.breitbart.com/clips/2025/02/06/hawley-dems-panicking-big-time-as-trump-cuts-off-liberal-supply-chains/,,
'1887290597666636239',Tune in to @FoxNews to hear the latest from Senator Hawley with @IngrahamAngle!,en,Tweet,0,16,1,6,2179,2025-02-06 00:01:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1887204698094027141',"ZERO federal tax dollars should go toward funding abortions at Planned Parenthood.
 
RFK Jr. pledged to make that reality as HHS Secretary. https://t.co/i5s9ODWnpq",en,Tweet,4,94,16,10,2070,2025-02-05 18:20:37,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1887204405302231040/vid/avc1/960x540/JsoQnQNkiz-XWNXy.mp4?tag=14
'1887180207657779365',"WATCH: Hawley Says It's Time For Congress To Allow Parents To SUE Big Tech
 
""They're making billions of dollars on their social media platforms. They’re killing our kids . . . and they won’t do anything about it because we can’t hold them accountable."" https://t.co/Z0mGAo8hK1",en,Tweet,4,171,39,9,2346,2025-02-05 16:43:18,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1887178886116450305/vid/avc1/960x540/9oKUnhrTLLlGR93u.mp4?tag=14
'1886919315854643353',"Why are Democrats so upset that Trump is reforming agencies like USAID?

Senator Hawley: ""[Democrats] love government. They love bureaucracy. And, even more than that, they love the far-left agenda that these agencies have been pushing. . . "" https://t.co/V71AC0bXmn",en,Tweet,6,161,29,19,3590,2025-02-04 23:26:36,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1886918881609945088/vid/avc1/960x540/3roLqmjREv6DSXRh.mp4?tag=14
'1886885746042122426',Tune in to @FoxNews NOW to catch Senator Hawley’s conversation with @willcain!,en,Tweet,0,7,1,4,1536,2025-02-04 21:13:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1886848855322317264',"Hawley, Sanders Propose 10% Cap On Credit Card Interest Rates

""Hawley . . . described current interest rates as 'exploitative.'""

https://t.co/gisEMWezhp",en,Tweet,0,37,7,9,1803,2025-02-04 18:46:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.nytimes.com/2025/02/04/business/credit-card-interest-cap.html,,
'1886497860952162481',"Biden's FBI bullied social media companies to censor Americans online from everything about COVID, to the Dobbs decision, to Hunter Biden's laptop.
 
Kash Patel has promised to END the FBI's Democrat censorship cartel. https://t.co/IeTVOvKM4p",en,Tweet,6,68,14,15,2326,2025-02-03 19:31:54,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1886496871155204097/vid/avc1/960x540/c6Dc8B4hYVnjdcHu.mp4?tag=14
'1886476923296956821',"Senator Hawley's message to Big Tech —&gt;

“Big Tech giants . . . are now distancing themselves from the Democrat censorship cartel because they can read the results of an election. We should break up their monopolies and give power to everyday Americans.""

https://t.co/AkJo1qpN9g",en,Tweet,1,68,10,10,2187,2025-02-03 18:08:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://thehill.com/policy/technology/5119211-big-tech-on-the-rise-one-year-after-senate-beat-down/,,
'1886455691885334542',"Hawley Introduces Bill To Allow Lawsuits Against Doctors Who Perform Trans Procedures On Kids

""Our children should no longer suffer from irreversible and dangerous child mutilation procedures, which the Biden administration enabled and promoted . . . ""

https://t.co/dc2uTtGnGj",en,Tweet,1,70,10,17,2187,2025-02-03 16:44:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.dailywire.com/news/hawley-introduces-bill-to-allow-lawsuits-against-doctors-who-perform-trans-procedures-on-kids,,
