tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1952392389693173874',"There is one party to blame for children who are malnourished in Gaza: Hamas.

Hamas has used food as a weapon for years by commandeering aid and prioritizing their own fighters. https://t.co/gcEWOz5fDx",en,Tweet,116,5541,1142,2065,274174,2025-08-04 16:33:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1952392273477480448/vid/avc1/1280x720/2ljaMRV-gJv3Htja.mp4?tag=21
'1951729254648955070',"Chuck Schumer's unprecedented blockade of President Trump's nominees will not stand. One way or another, I promise you, it's coming to an end. https://t.co/eeU9wGvexT",en,Tweet,210,18390,3281,1913,230630,2025-08-02 20:38:10,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1951722835031826432/vid/avc1/1280x720/XEhmJPq25bgKW2lm.mp4?tag=21
'1951308358138376200',"These are the criminals that 
Senate Democrats are fighting for. Let that sink in.",en,Tweet,7,259,76,112,19138,2025-08-01 16:45:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1951083222516797451',"I'd like to set the record straight.

Children in Gaza aren't going hungry because of Israel. They're suffering because Hamas uses food and aid as a weapon to stay in power. https://t.co/a2dGKThz0u",en,Tweet,1534,45631,9209,8517,3667442,2025-08-01 01:51:04,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1951082715769438208/vid/avc1/1280x720/imnFY45FhAiZjWto.mp4?tag=21
'1951003733170503827',"In addition to securing our southern border, it’s also past time to fix our broken legal immigration system. Getting rid of the H-1B loophole for colleges and universities is a good place to start. https://t.co/ONYAZuXSTV",en,Tweet,3,172,45,94,13101,2025-07-31 20:35:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.cotton.senate.gov/news/press-releases/cotton-introduces-bill-to-end-h-1b-visa-loophole-for-universities,,
'1950999652981154000',College and universities shouldn’t get special treatment to bring in more woke administrators and professors from around the world. https://t.co/Va7Ks7WOds,en,Tweet,7,216,45,86,12974,2025-07-31 20:18:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.breitbart.com/politics/2025/07/31/exclusive-tom-cotton-issues-plan-end-universities-limitless-h-1b-visa-pipeline/,,
'1950981974060867908',"The Senate should take up my legislation the PLO and PA Terror Payments Accountability Act and codify these sanctions to ensure that the PLO, PA and their institutions that reward acts of terrorism are punished. https://t.co/OXc6XdJb6j",en,Reply,3,90,35,32,12050,2025-07-31 19:08:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.cotton.senate.gov/news/press-releases/cotton-colleagues-reintroduce-bill-to-sanction-palestinian-leadership-and-institutions-that-reward-terrorism,,
'1950981972790042708',"I’m pleased to see @SecRubio and President Trump sanction leaders from the Palestinian Authority and Palestine Liberation Organization for their terrorist-inciting “pay to slay” schemes. 

Organizations that reward terror should not have access to our financial system.",en,Tweet,60,3178,569,565,164443,2025-07-31 19:08:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1950956520415391945',"I’m working with @JohnBoozman, @SenTedCruz, and @JohnCornyn to bring drone manufacturing jobs to the Ark-La-Tex region at the Red River Army Depot.

Arkansas is proud to manufacture many of the tools used by our warfigthers and partner nations. https://t.co/uk5PS15WTW",en,Tweet,7,325,73,100,35379,2025-07-31 17:27:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1950956442803900416/vid/avc1/1280x720/0GvXZlB7sALVowuG.mp4?tag=21
'1950920317729157556',"I’m thankful for the fast work of the @ARStatePolice to track the suspect and make an arrest in this horrific case. The families of the victims, especially their young daughters, are in our prayers.",en,Tweet,1,91,22,39,14861,2025-07-31 15:03:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1950910561568305391',"Our intelligence agencies should release as much information as possible about the Russia Collusion Hoax. 

This includes declassifying the annex of Special Counsel Durham’s report. https://t.co/FX2imFKenz",en,Tweet,9,494,117,256,16353,2025-07-31 14:24:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.tampafp.com/jonathan-turley-russiagate-grift-continues-as-declassified-data-puts-dems-media-on-edge/,,
'1950889995209781398',President Trump is absolutely right.,en,Tweet,39,6013,708,1490,268979,2025-07-31 13:03:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1950667875502674371',"Joe Kent has 20 years of military service and 11 combat deployments. He has dedicated his career to fighting terrorism and keeping Americans safe.

I urge my Senate colleagues to confirm Joe Kent as our next NCTC Director. https://t.co/U6Z1mmirse",en,Tweet,18,1699,259,120,46125,2025-07-30 22:20:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1950667502163234816/vid/avc1/1920x1080/tZyfto_eFegv8WSn.mp4?tag=21
