tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1870571717447254056',"We Are! Recently, I was proud to recognize this incredible Penn State team on the floor of the House. https://t.co/PPYnHMCnjx",en,Tweet,0,6,0,10,974,2024-12-21 20:47:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1870571624958758913/pu/vid/avc1/1280x720/pZzRkDPQfs93AGVM.mp4?tag=12
'1870255418980594095',"It’s time to turn the page on Joe Biden’s failed Presidency.

Tonight’s vote will allow us to begin President Trump’s second term in a stronger position to cut government spending and get our country back on track.",en,Tweet,0,15,3,12,1024,2024-12-20 23:50:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1867600703062933829',"This morning, I had the chance to thank veterans who fought in the Battle of the Bulge at a ceremony in Bastogne. This week marks the 80th anniversary of the battle, and it was an honor to join these American heroes to celebrate their heroic legacy that will last forever. https://t.co/4brY79dufM",en,Tweet,0,24,2,17,3178,2024-12-13 16:01:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GesM5b4WwAAazOw.png
'1867316274038202805',"Leader Scalise is right. Violence is never the solution and the Senator's attempt to justify such heinous actions is wrong.

In #PA13, we're proud of our local heroes who acted quickly to protect their neighbors and arrest the lead suspect in this murder.",en,Tweet,0,12,4,4,1384,2024-12-12 21:11:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#PA13,,,
'1866975632040624629',"The National Defense Authorization Act funds a pay raise for our troops, confronts Chinese aggression, and puts an end to the far-left policies of the Biden Administration. This bill is a victory for the men and women who serve our nation in uniform. https://t.co/Y84za8CcOj",en,Tweet,1,11,1,4,706,2024-12-11 22:37:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/OJeL6h4jaMY,,
'1866251134052282564',"Congratulations to my friend @RepGuthrie on being named the next Chairman of @HouseCommerce!  Looking forward to working together to lower healthcare costs, support American energy, and invest in high-speed internet access for rural communities.",en,Tweet,0,14,3,9,1736,2024-12-09 22:38:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1866181770816729303',"Today, please join me in praying for Dr. Burgess and his family as they mourn the passing of their daughter, Christine.",en,Tweet,0,14,0,1,1203,2024-12-09 18:03:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1865433110029942799',"On #PearlHarborRemembranceDay, we recognize the courage of the men and women who fought to defend our nation at the onset of the Second World War. Their service and sacrifice must never be forgotten. https://t.co/f592LfMYFD",en,Tweet,0,7,1,5,449,2024-12-07 16:28:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PearlHarborRemembranceDay,,photo,https://pbs.twimg.com/media/GeNZhvbXkAEnndy.jpg
'1862883039983923437',Small Businesses are the heart of communities across our district. This #SmallBusinessSaturday is a great chance to support them for all that they do! https://t.co/wOB0OLRcwg,en,Tweet,0,10,1,12,604,2024-11-30 15:35:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SmallBusinessSaturday,,photo,https://pbs.twimg.com/media/GdpKQBNXsAAiBIw.jpg
'1862126113973014895',"Happy Thanksgiving! 

This Thanksgiving, we have so much to be thankful for - and I want to especially thank all our service members at home and abroad, and all those who are working tirelessly to keep our families safe, from our police to our firefighters and first responders. https://t.co/tWylKxG989",en,Tweet,0,13,0,5,530,2024-11-28 13:27:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GdeZ0F-WcAAtQrS.jpg
'1861777558544470050',"This week, I visited Keystone Woodworx in Cambria County to see firsthand the custom woodworking and designs behind their new and growing business. As we prepare to celebrate Thanksgiving, I’m grateful for the businesses across our district that create family sustaining jobs. https://t.co/mJioIxtTkY",en,Tweet,0,18,1,5,574,2024-11-27 14:22:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GdZc0PIWwAAv5--.jpg
