tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1935686183536759126',"This Juneteenth, we commemorate 160 years since the emancipation of enslaved people in Texas on June 19, 1865. We honor the legacy of resilience, celebrate progress, and reaffirm our commitment to justice and equity for all. https://t.co/MzeIJR5NpI",en,Tweet,0,9,3,2,776,2025-06-19 14:08:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GtzwUirWAAAPnGH.jpg
'1934257648301478119',Being a father has been one of the greatest blessings of my life. Wishing a joyful and love-filled Father’s Day to all the fathers and father figures. https://t.co/HUGi3On6Az,en,Tweet,0,7,1,1,581,2025-06-15 15:32:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GtfdEwOXwAAdiQE.jpg
'1933625255265747247',Read my statement on the events rapidly unfolding in the Middle East. https://t.co/YWGBKoDGeB,en,Tweet,0,4,0,5,998,2025-06-13 21:39:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GtWd683WgAAteH6.jpg
'1933247114865180890',"Today, I had the pleasure of virtually meeting with the Gwinnett chapter of the NAACP, including President Edward Paul. We discussed protecting SNAP, prioritizing veterans’ care, and defending the 1890s program. I look forward to continued collaboration! https://t.co/x6yhxdGez4",en,Tweet,0,6,1,3,695,2025-06-12 20:36:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GtRGAPaWwAAkNmj.jpg
'1932891456236097665',"I had the pleasure of welcoming Becky Alemayehu, our Congressional Art Competition winner, to my office. Her incredible artwork now proudly represents GA-13 in the US Capitol. Congratulations Becky, your talent is inspiring! https://t.co/QdpOnN7N58",en,Tweet,0,4,0,2,483,2025-06-11 21:03:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GtMCiCHXsAA2ONj.jpg,https://pbs.twimg.com/media/GtMCiCgWQAEJNPh.jpg"
'1932821661406859769',"Read more:
https://t.co/SX1KYYi2O1",en,Reply,0,4,0,1,336,2025-06-11 16:26:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://davidscott.house.gov/news/documentsingle.aspx?DocumentID=400932,,
'1932820963990925733',"We know that removing VA physicians during anesthesia care strips away a critical layer of medical expertise—particularly during high-risk or emergency procedures.
 
@RepGregMurphy &amp; I were joined by 80+ Members in calling @SecVetAffairs to protect VA anesthesia care standards.⤵️ https://t.co/l5JAB4dB9c",en,Tweet,1,33,13,4,2256,2025-06-11 16:23:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GtLCa4GXwAAcIXC.jpg,https://pbs.twimg.com/media/GtLCa4KXAAA762E.jpg"
'1932170634563551275',"Read more here:
https://t.co/7o7LBCvM83",en,Reply,0,1,0,1,332,2025-06-09 21:19:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://davidscott.house.gov/news/documentsingle.aspx?DocumentID=400930,,
'1932170529525424625',"Every child deserves a well-rounded education, no matter their zip code. That is why I am proud to reintroduce the Reimagining Inclusive Arts Education Act, which expands access to music and arts education for children with disabilities, especially in underserved schools.",en,Tweet,0,1,0,3,521,2025-06-09 21:18:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1931008498491347355',"I am proud to share my program requests for the upcoming Surface Transportation Reauthorization bill. 

Read more below: ⬇️ 
https://t.co/Ooq57zFgsr",en,Tweet,0,2,0,2,359,2025-06-06 16:21:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://davidscott.house.gov/news/documentsingle.aspx?DocumentID=400928,,
