tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1875286694523761051',https://t.co/29eJlNwiZE,zxx,Tweet,0,44,4,85,17756,2025-01-03 21:02:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GgZbTulXAAAUNZa.jpg
'1874834588973076684',- January 20th cannot come soon enough.,en,Reply,0,28,1,28,12332,2025-01-02 15:06:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874834586896863280',"- If our “leaders” fail to take action, confirm President Trump’s appointments, pass aggressive legislation to secure our borders, and hunt down those who wish to do us harm, we will not be able to recognize our Nation in a much shorter time than most could imagine.",en,Reply,0,20,1,5,11505,2025-01-02 15:06:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874834584678146142',"- Our Nation’s most important agencies are so hyper-focused on tasks that have nothing to do with their mission, we can assume terrorists are roaming our streets who have been radicalized either in our country or have come through our porous borders intending to do us harm.",en,Reply,0,10,2,4,1377,2025-01-02 15:06:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874834582270619788',"- Our Nation is far less safe today than it was just a few short years ago.

- We have a vacuum of leadership at nearly every level in our Nation and evil people will fill those vacuums every single time.",en,Reply,0,5,0,6,390,2025-01-02 15:06:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874834580236337333',"Our hearts grieve with those murdered on our Nation’s streets by a terrorist yesterday. While there are still many details to be uncovered, here are some facts that we know for certain: 🧵",en,Tweet,1,44,4,10,13537,2025-01-02 15:06:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1870175724155421045',Happy 5th birthday to the United States Space Force! https://t.co/0bhMZ6xCOE,en,Tweet,1,21,0,21,7209,2024-12-20 18:33:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GfQy6QhWIAA2iKT.jpg
'1867252059743072260',"The sooner DOGE becomes a verb, the sooner We The People will start to see positive results.",en,Tweet,1,27,1,34,4841,2024-12-12 16:55:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1859645017217962166',"The ICC is a mockery of international law, conflating democratic governments with terrorist organizations. There’s only one side of this conflict working to keep Palestinians safe and it’s not Hamas. @SenSchumer must pass H.R. 8282 the Illegitimate Court Counteraction Act now!",en,Tweet,1,28,4,44,5169,2024-11-21 17:08:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1857424320336687590',Congratulations to @DougBurgum for getting picked as Department of Interior Secretary! Exciting to see so many great fighters surrounding President-elect @realDonaldTrump https://t.co/3kasSmwT96,en,Tweet,0,27,0,15,4636,2024-11-15 14:04:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gcblk0TXUAA9tf3.jpg
'1857171306610888874',"People skeptical of big government founded our Nation. 

It’s about time we had some skeptics overseeing our bureaucrats and departments. 

Keep on pushing, @realDonaldTrump!",en,Tweet,0,94,16,19,5003,2024-11-14 21:18:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1856824399812264011',"The winning keeps coming for Michigan! 

Congratulations to my friend @RepLisaMcClain on her election to serve as House Republican Conference Chair.

No one better to push forward our conservative America First agenda in the House. Let’s get to work!",en,Tweet,1,53,4,5,5341,2024-11-13 22:20:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1856409091347812816',"Congratulations to my friend, and fellow Veteran, @michaelgwaltz on being appointed National Security Advisor for President @realDonaldTrump. 

Mike is undoubtedly the right guy for the job and will put America First in his new role as he has done in Congress.",en,Tweet,0,15,2,4,3332,2024-11-12 18:49:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1856111955171217639',"Let’s go, @RepLisaMcClain!",en,Tweet,0,15,6,8,4541,2024-11-11 23:09:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1844872738961596473',"To all those observing Yom Kippur, I wish you a meaningful fast. https://t.co/cN3q1LaPDz",en,Tweet,0,8,0,47,2973,2024-10-11 23:48:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GZpN9t6WsAwxAfB.jpg
'1843343692834451556',We must not let 365 days become years. The repugnant evils of Hamas must be decimated and antisemitism uprooted everywhere it rears its ugly head. Never again.,en,Reply,0,7,1,32,2568,2024-10-07 18:32:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1843343691081195802',"One year ago today, the world witnessed unthinkable horrors as innocent women and children were raped, entire families were slaughtered, and hostages - both Americans and Israelis - were viciously taken by Hamas.",en,Tweet,0,13,3,39,2999,2024-10-07 18:32:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1841550239892688954',"This year, “Shana Tovah” holds so much more weight for those celebrating Rosh Hashanah. My prayers are with the Jewish people, especially in Israel, and I wish them all a brighter new year of peace.",en,Tweet,0,8,0,32,2604,2024-10-02 19:46:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
