tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1851665176304538023',"California’s energy policies are an unmitigated disaster. Gavin Newsome and radical California Democrats  have pushed an incoherent strategy that is shutting down American energy production and allowing gas prices to skyrocket  We need more energy production, not less, to lower prices at the pump for all Americans, and not allow the Biden-Harris admin to run the same far-left playbook to make California policies the new norm for families across the nation! https://t.co/3vCQIZiVt6",en,Tweet,0,10,2,5,1002,2024-10-30 16:39:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1851393827354902639',"Inflation caused by the policies of the Biden-Harris admin has increased the price of everything from filling up your gas tank to your ability to own a home. This graph shows the drastic rise in housing costs over the last four years, making the American Dream out of reach for too many families.",en,Tweet,0,13,3,5,1711,2024-10-29 22:41:00,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
'1851315997514346654',"Thanks to Chairman @RepBryanSteil we are now aware that foreign adversaries like China, Russia, and Iran may have been interfering in our elections by donating to Democrats! This is unacceptable and the FEC must investigate this to ensure this is no longer allowed to occur!  https://t.co/lt5lDSy1yw",en,Tweet,0,5,1,1,525,2024-10-29 17:31:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1849881361664118807',To protect grid reliability we must have an all of the above energy future. Fossil fuels play a key part of this and we cannot remove viable power generation sources as our electricity demands continue to grow. Check out my recent interview with @SpectrumNews1KY on this: https://t.co/CEFqL77X7I,en,Tweet,1,11,3,5,971,2024-10-25 19:31:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1849607745864933377/pu/vid/avc1/1280x720/7dCARI6alVE6JrWE.mp4?tag=12
'1849606829115932840',"Recent reports show that the Iran has received classified intel reports related to future military action by Israel. This is an unprecedented and a historic breach of trust by the Biden-Harris admin. We cannot allow sensitive information to go to foreign adversaries, especially in relation to our greatest ally in the Middle East, Israel. https://t.co/no9ut2bKOF",en,Tweet,0,11,3,0,739,2024-10-25 01:20:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1849464243457761740',"New data from the FBI shows that despite their early false reporting, violent crime actually INCREASED by 4.5% between 2021 and 2022. The Biden-Harris admin has attempted to deceive Americans into thinking violent crime has dropped when we see the reality of what is happening in cities across the country. We must reinstate law and order and take back our cities by backing the blue! https://t.co/O0BOAXBpaZ",en,Tweet,0,4,1,0,793,2024-10-24 15:53:31,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1849209574257041633',The Biden-Harris Clean Power Plan 2.0 will shutter capable power plants that can still produce baseload power in the name of “climate justice”. We must repeal this rule and move forward with an all of the above energy future to keep the lights on and lower energy bills for everyday Americans. https://t.co/HpMwz1xbRh,en,Tweet,0,20,9,0,2081,2024-10-23 23:01:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1849089970327159262',Recent reports show Biden-Harris admin pushed through the Inflation Reduction Act to advance their Green New Deal priorities and their woke agenda on everyday Americans. The American people cannot afford more of their radical left-wing “solutions” that do nothing to address high power costs. https://t.co/gXaggY8QpA,en,Tweet,0,4,2,2,430,2024-10-23 15:06:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1848874510470307971',The Biden-Harris LNG export ban has cost America mightily and will continue to wreak havoc on our economy. The LNG export ban will put our nation on a path to lose  900k jobs and $216 BILLION in GDP by 2044. We must reverse this treacherous policy and get our country back on track. https://t.co/xyrqaG48cF,en,Tweet,0,10,3,1,719,2024-10-23 00:50:08,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1848483118220775731',Thanks to the Biden-Harris admin seniors are facing rising health care costs because of their disastrous policies. Drug deductibles will on average be 167% higher next year and 2/3rds of Advantage enrollees will see their drug deductibles climb by at least $200 next year. https://t.co/TEMprAYtHp,en,Tweet,0,6,1,2,453,2024-10-21 22:54:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1847340148947554446',"Illegal immigrants, including those with prior arrests, are entering communities across the nation and committing crimes against U.S. citizens. In Dallas, a woman was just robbed by illegal immigrants from Venezuela that the Biden-Harris admin allowed to enter the country. We cannot allow this to continue happening, we must secure our Southern border and help our communities keep Americans safe! https://t.co/Fup396PYtx",en,Tweet,0,20,4,18,1469,2024-10-18 19:13:08,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1847281480395055366',Check out my recent oped in the @DC_Reporter with @RepMGriffith on the Biden-Harris EPA attempts to take over the lives of everyday Americans: https://t.co/zC1nXdlqOu,en,Tweet,1,15,10,1,2264,2024-10-18 15:20:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://washingtonreporter.news/op-ed/op-ed-reps-brett-guthrie-and-morgan-griffith-the-biden-harris-administrations-epa-is-from-the-government-but-is-not-here-to-help/,,
'1847057000842301866',I recently visited Crume Drug Store in Bardstown to discuss the challenges our local pharmacists are facing daily and share my plan as Health Chair of @HouseCommerce to support our community pharmacies and to lower prescription drug costs for Kentuckians at the pharmacy counter. https://t.co/eT7erGFYOQ,en,Tweet,0,4,0,0,372,2024-10-18 00:28:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GaG-6NlXsAA8r-b.jpg,https://pbs.twimg.com/media/GaG-6NlWYAAg-L5.jpg"
'1847017746854265257',Woke policies like these in Rhode Island and further fossil fuel bans being promoted by the Biden-Harris admin are pushing our nation down a road of higher prices and less access to the energy we need. We cannot allow this far-left agenda take over our energy sector and raise the price of energy for everyday Americans! https://t.co/83xWmI4Pcl,en,Tweet,0,3,0,1,485,2024-10-17 21:52:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1846982672033501668',"Today, Yahya Sinwar, the architect of the despicable October 7th attacks, is dead. His death brings hope for the people of Israel and the families of those still held hostage by Hamas. I have and will continue to support our greatest ally in the Middle East, Israel, in their fight against Hamas.",en,Tweet,0,14,3,0,2660,2024-10-17 19:32:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1846631158437892320',"Everyday Americans are struggling thanks to the effects of higher than expected inflation hurting their pocketbook each time they go to the store. A simple trip the grocery store sees eggs up 39% and beef up 4% over last year. We must get these prices under control and stop this inflation from hurting Kentucky families.
https://t.co/tlmGAEhY5o",en,Tweet,0,6,2,8,828,2024-10-16 20:15:51,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1846326940065468711',"Last week, I joined Bardstown Mayor Dick Heaton, City Manager Aaron Boles, and former Economic Development Director Kim Huston to tour Mayors Park, discuss the new sports complex, and share how my office can be helpful in supporting our local businesses. https://t.co/RWtfn6EpEu",en,Tweet,0,2,0,1,344,2024-10-16 00:07:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GZ9YDIVWEAArfXD.jpg,https://pbs.twimg.com/media/GZ9YDITXUAAGybi.jpg,https://pbs.twimg.com/media/GZ9YDIWWMAAynjw.jpg"
'1846290566851833923',"The US must continue to support our closest ally in the Middle East, Israel, in their fight against Hamas and their backers in Iran. I will always support our allies including their opposition to the Iranian nuclear program which is a threat at home and abroad. We cannot allow rogue regimes like Iran to develop nuclear weapon capabilities. https://t.co/oXhIndMv68",en,Tweet,0,12,2,9,770,2024-10-15 21:42:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1845469767676707255',"Happy 249th Birthday to the @USNavy. Thank you to all our sailors who protect and defend our oceans and thank you to our Navy veterans for your service to our nation. I will always support our Navy and our Navy veterans that have proudly served our country, except one Saturday afternoon each December. #GoArmyBeatNavy",en,Tweet,0,7,0,0,353,2024-10-13 15:20:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GZxs-OJW4AYQnvX.jpg
'1844879150814986383',I'm proud to see the work our teachers and parents are doing instilling Kentucky values into our young people. I recently had the chance to speak to fifth graders at Hardinsburg Elementary School on the job of a Congressman and how a bill becomes a law. https://t.co/VGAJSH2jcc,en,Tweet,0,5,0,1,390,2024-10-12 00:14:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GZoFmdQWwAECEMy.jpg,https://pbs.twimg.com/media/GZoFmdQWEBA2-18.jpg,https://pbs.twimg.com/media/GZoFmdUXYAcOhao.jpg"
'1844832845283594552',"Last week I joined the @terrymeiners show to discuss recent Iranian attacks on Israel and how @HouseGOP will continue to support our greatest ally in the Middle East, Israel. Listen here: https://t.co/rMXHncCBTK",en,Tweet,0,2,1,8,1142,2024-10-11 21:10:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1844793858019729418/pu/vid/avc1/1210x676/34HrXiszmlrL71ZK.mp4?tag=12
'1844792711343448505',"As Health Chair of @HouseCommerce, I'm committed to protecting access to reliable health care in our rural communities. Last week, I visited Breckinridge Health to discuss what I'm doing to address rural health challenges and expand access to care, including through supporting policies to maintain access to telehealth care for seniors.",en,Tweet,0,4,1,2,955,2024-10-11 18:30:31,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GZoE45AX0AgI6Io.jpg
'1844516259247030609',"Thank you to the Glasgow Rotary Club for inviting me to speak on the work I’ve been doing this year to fight substance use disorder, lower inflation, and make America energy dominant again. https://t.co/bTckmHof0O",en,Tweet,0,6,1,1,391,2024-10-11 00:12:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GZjT9POXUA89pK8.jpg,https://pbs.twimg.com/media/GZjT9PPXEAM0L81.jpg"
'1844423312774180923',Beth and I are praying for all those affected by the horrific effects of Hurricane Milton. I stand committed with colleagues from Florida and across the nation to help these communities rebuild and get through this difficult time.,en,Tweet,0,2,0,1,477,2024-10-10 18:02:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1844141791710200258',.@CongressmanGT and @HouseGOP are making it clear that we will put America and America’s Family Farms first. I recently visited the Roberts Family Farm in Guston to check out their upcoming fall events and discuss the latest developments on the Farm Bill. https://t.co/4LGskGMZzs,en,Tweet,0,5,0,1,442,2024-10-09 23:24:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GZdVxQeWsAAtRQB.jpg,https://pbs.twimg.com/media/GZdWPeBXwAAl7Nf.jpg"
'1844095990804213990',"Recent reports further prove that the Biden-Harris LNG export ban is reducing our LNG exports, undermining potential investments, and fueling our allies’ reliance on Russian natural gas. We cannot continue to hurt our future economic and national security because of the Biden-Harris America last energy policies. https://t.co/5VyygncId5",en,Tweet,0,7,2,0,932,2024-10-09 20:22:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1844041128586437024',"Last week I toured R&amp;S Pharmaceuticals, a Kentucky based healthcare company, to discuss their role in strengthening and securing America's drug supply chain. https://t.co/sPU6jc5RTs",en,Tweet,0,4,0,0,287,2024-10-09 16:44:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GZdSpIMXkAAzaeD.jpg,https://pbs.twimg.com/media/GZdSpIOXgAAa-bF.jpg,https://pbs.twimg.com/media/GZdSpIOXwAAU_xb.jpg"
'1843759774762185123',"Yesterday, I met with Nelson County Judge-Executive Tim Hutchins, and State Representative Candy Massaroni to receive a State of the County update on the upcoming economic development being planned in Nelson County and how Congress can continue to support our local economies. https://t.co/wK2OWuBsQA",en,Tweet,0,8,0,1,404,2024-10-08 22:06:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GZX8s6TWQAAg4uU.jpg,https://pbs.twimg.com/media/GZX8s6SWoAA38PK.jpg,https://pbs.twimg.com/media/GZX8s6SWMAAwy-l.jpg"
'1843688201644351746',"Want to see what a Biden-Harris EV future will look like? Look no further than Harris’ home of California, where sales of diesel trucks are restricted because the EV mandates aren’t working. In the end, reducing vehicle choice hurts households and businesses while family-run dealerships are left footing the bill for liberal policies. https://t.co/yj0V7bgR23",en,Tweet,1,11,2,2,922,2024-10-08 17:21:35,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
