tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1916472068859666457',I’m on the steps this morning with @RepJeffries and @SenBooker. Tune in live: https://t.co/6OIgPfj4SD,en,Tweet,1,22,2,8,3154,2025-04-27 13:38:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.youtube.com/watch?v=XBejfVOUmBs,,
'1915900915527176265',"I’m holding a community conversation with @WhipKClark next week, moderated by @PraiseIndy’s Tina Cosby. Register here: https://t.co/wRBaFUElh2 https://t.co/VKHBjv5Vga",en,Tweet,0,7,2,3,721,2025-04-25 23:49:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://carson.house.gov/about/events/community-conversation-fighting-back-moving-forward,photo,https://pbs.twimg.com/media/Gpaluk6WwAAgfLy.jpg
'1915866003931594935',"The Trump administration backed down and reversed their terminations of thousands of visas for foreign students studying in the US. 

This is why we speak out. This is why we keep fighting. 

The resistance continues.",en,Tweet,0,14,5,3,919,2025-04-25 21:30:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1915816829584363547',Indy organizations are the heart of our city. Grateful to support Indy Reads and Use What You've Got Prison Ministry this week! https://t.co/wDUdeZwq8N,en,Tweet,0,13,2,1,767,2025-04-25 18:15:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GpZZPrxWoAAvQ4Z.jpg,https://pbs.twimg.com/media/GpZZPrzW0AAo9up.jpg,https://pbs.twimg.com/media/GpZZPrxXMAA0Vl3.jpg,https://pbs.twimg.com/media/GpZZPr1XcAEhn2q.jpg"
'1915426524926246967',"NEW: I’m pushing back on Trump cuts to the arts and humanities – including the Institute of Museum and Library Services. 
 
These cuts are impacting museums right here in Indianapolis like the Children’s Museum. They’re part of a larger effort to erase the culture and history of our country – and silence efforts to educate the next generation of leaders. 
 
We won’t be silent.",en,Tweet,1,15,1,8,769,2025-04-24 16:24:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GpT2RShXIAA9yjK.jpg,https://pbs.twimg.com/media/GpT2RSWWUAA98DB.jpg,https://pbs.twimg.com/media/GpT2RSaWgAAFFCn.jpg"
'1915074668601487585',"Reminder: Democrats’ Inflation Reduction Act helped folks in Indiana and across the country better afford medical care, including capping the price of insulin at $35/month for Medicare beneficiaries. 
 
Lowering costs of healthcare is what will make our nation healthy.",en,Tweet,0,18,5,11,1056,2025-04-23 17:05:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1914746484668481694',"Happy Earth Day! Our environment is worth protecting, and that's why I will continue to advocate for policies that promote clean energy and reduce pollution.",en,Tweet,0,8,1,6,725,2025-04-22 19:21:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1914345963319353733',"Pope Francis exemplified humility, compassion, and peace right until the very end. Just yesterday, he renewed his calls for a ceasefire in Gaza, and spent his last days standing up for migrants.
 
May his life and legacy remind us to always fight for the poor and marginalized.",en,Tweet,0,17,3,2,976,2025-04-21 16:50:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1913922356352848294',"Happy Easter to everyone celebrating! May this season of renewal bring hope, peace, and new beginnings. https://t.co/98RIyAXQV3",en,Tweet,0,6,1,5,709,2025-04-20 12:47:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Go-ePVgWoAARHje.jpg
'1913289417034183127',"On this Good Friday, I wish you a day of reflection. Let us always remember the power of love and sacrifice.",en,Tweet,0,10,1,0,715,2025-04-18 18:51:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1912899721514869222',"Last night, I hosted a webinar to empower Hoosier immigrants with legal and financial resources — our second empowerment session of the year. My office will continue to be a resource. 

You can find last night’s presentations here: https://t.co/JLhkpz3pD8 https://t.co/jx4JQYkrbA",en,Tweet,0,8,1,2,507,2025-04-17 17:03:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://carson.house.gov/immigration-resources,photo,https://pbs.twimg.com/media/Gov8KIPXEAADCAm.jpg
