tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1891996125629943918',"Today, I joined officials and community leaders as the U.S. Army Corps began emergency dredging at Lake Montauk Inlet. This vital project boosts navigation, supports our fishing industry, and strengthens our economy. I’m committed to protecting Montauk’s future. #Montauk #Dredge #LongIsland",en,Tweet,0,10,4,6,698,2025-02-18 23:40:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#Montauk,#Dredge",,photo,"https://pbs.twimg.com/media/GkG4X3tWwAAsOru.jpg,https://pbs.twimg.com/media/GkG4cBGWcAAcRg7.jpg,https://pbs.twimg.com/media/GkG4cBLXgAA2EnI.jpg,https://pbs.twimg.com/media/GkG4cBLXwAAXuHH.jpg"
'1891828012825575809',"Kidnapping innocent people is an atrocity that won’t be tolerated. Under President Trump, the U.S. is taking bold action to demand every hostage’s release. A strong Israel means a safer America—we stand with our ally until they’re home. Weakness invites chaos; strength brings peace. #AmericaFirst #StandWithIsrael #BringThemHome",en,Tweet,0,9,5,8,821,2025-02-18 12:32:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1891638529056252207',"If you're planning a visit to DC and are interested in a White House tour, my office is ready to help you arrange it! https://t.co/gm182E9ZSa",en,Tweet,4,23,4,13,2523,2025-02-17 23:59:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GkBzNhvXkAAfNWs.jpg
'1891589934688952740',"Productive meeting with AFGE Local 3369, representing SSA employees in Westchester, NYC, and Long Island. While we work to improve efficiency in our federal workforce, I’m committed to ensure our hardworking federal employees get the support they deserve. https://t.co/7nQFQlTH0Y",en,Tweet,0,7,2,6,562,2025-02-17 20:45:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GkBHA6rXsAAR7ns.jpg
'1891475207245668481',"Happy #PresidentsDay! Today, we honor the leaders who shaped our nation and defended the freedoms that make America exceptional. Let’s recommit to the values that make us great—liberty, service, and a brighter future for all.",en,Tweet,0,8,7,5,713,2025-02-17 13:10:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PresidentsDay,,,
'1891208844824527232',"Enjoyed hosting @SUNY Chancellor King & @stonybrooku VP of Medicine, Dr. Talamini, in D.C. We discussed optimizing federal funds for medical research to maximize impact. SBU is leading vital advancements so we must direct funding to boost innovation & benefit LIers. I’m focused on cutting waste to support life-saving discoveries.",en,Tweet,0,9,6,6,848,2025-02-16 19:31:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gj7saZ6WgAAoV41.jpg
'1891143843824722321',"Had a great discussion in DC last week with @FASNY leaders on the vital role of NY’s volunteer fire & EMS services. LI’s volunteer First Responders do incredible work despite challenges in recruitment, retention & regulations. In Congress, I’m committed to securing the support they need. TY for keeping our communities safe!",en,Tweet,0,10,8,1,575,2025-02-16 15:13:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gj6xTFfXkAABISw.jpg
'1890888013900644494',"I’ll keep Medicaid strong by:
✅ Blocking those who aren’t U.S. citizens or legal permanent residents from taxpayer-funded benefits.
✅ Requiring work for able-bodied adults.
✅ Cracking down on waste, fraud &amp; abuse.
Smart reforms will protect Medicaid &amp; taxpayers.",en,Tweet,0,20,9,12,1800,2025-02-15 22:16:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1890855166066245682',"During National Salute to Veteran Patients Week, we recognize the brave men and women receiving care in VA hospitals. Your sacrifices will never be forgotten. @NorthportVAMC",en,Tweet,0,9,3,3,535,2025-02-15 20:06:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1890773926298427786',"This week in DC, I met with LI volunteer FD leaders: Suffolk County Clerk and Nesconset Fire Commissioner Vinny Puleo and @NesconsetFIre Ex-Chief Greg Anderson. Grateful to @SpeakerJohnson &amp; his policy team for discussing OSHA &amp; fed income tax on LOSAP with me &amp; @RepGarbarino. https://t.co/GKdqRoCJ8L",en,Tweet,0,14,5,6,775,2025-02-15 14:43:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gj1g09jWkAAq6LJ.jpg
