tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1870521618642186329',"With 235 federal judges confirmed under President Biden, the federal bench today is stronger and better positioned to serve Americans than it was four years ago! https://t.co/pztrVL2Of8",en,Tweet,2,122,26,30,3351,2024-12-21 17:28:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1870521315641151489/pu/vid/avc1/720x1280/IA6y8ItDTI0orDsv.mp4?tag=12
'1870262380904755686',"CONFIRMED: Judge Serena Murillo has been serving the people of Los Angeles for over two decades.
 
With this confirmation, Judge Murillo is the 235th federal judge confirmed under @POTUS, surpassing the number of federal judges confirmed during the Trump Administration.",en,Tweet,0,143,37,16,13666,2024-12-21 00:17:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1870202627411091603',"CONFIRMED: Judge Benjamin J. Cheeks is a well-respected litigator and jurist.
 
I am confident that Judge Cheeks’ experience will serve him well in this new role and I applaud my colleagues for confirming yet another qualified and dedicated federal judge.",en,Tweet,0,31,8,6,3103,2024-12-20 20:20:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1870173613803905115',"The Senate passed my resolution to celebrate LA's very own @LAGalaxy⚽️🏆
 
With their victory this year, the LA Galaxy have won SIX national titles––an @MLS record!",en,Tweet,1,24,6,4,2949,2024-12-20 18:25:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1869918231865242046',"🌳NEWS: The Senate passed my bill to create the César E. Chávez and the Farmworker Movement National Park! 

The park honors Chávez’s legacy &amp; the Latino civil rights leaders who helped shape the farm worker &amp; civil rights movement, forever changing the lives of our community.",en,Tweet,0,116,23,22,5609,2024-12-20 01:30:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1869847693306310905',"Grateful to see my bills to rename a San Francisco federal building and post office after Senator Feinstein heading to President Biden's desk.
 
These buildings will help honor the indelible legacy of a towering figure in the history of our state and our nation for generations.",en,Tweet,1,28,6,9,2338,2024-12-19 20:50:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1869807629222195424',"Trump has ordered Republicans to shut down the government, catering to his billionaire benefactors who won’t feel its impacts. 
 
You know who will?
 
Our troops, TSA employees, and the millions of federal workers who will go without paychecks right before the holidays.",en,Tweet,2,116,35,68,4528,2024-12-19 18:10:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1869548220843741385',"Today, the Senate passed a package of bills with priorities that I secured to:
 
🌊Bolster CA’s water infrastructure
🏞️Invest in habitat restoration
💰Promote economic development
 
And much more! This means BIG investments coming to CA to tackle some of our biggest challenges.",en,Tweet,1,32,4,12,2033,2024-12-19 01:00:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1869519370638250479',"I am honored to serve as Ranking Member of the Rules and Administration Committee as we work in a bipartisan manner to strengthen our democracy and oversee our federal institutions.

Let's get to work! https://t.co/GrY7rwCfJB",en,Tweet,0,58,6,18,1922,2024-12-18 23:05:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GfHchMiWMAAOupp.jpg
'1869452597062709438',"📰NEWS: $250 million in federal aid is heading to Southern CA to tackle the ongoing Tijuana River sewage crisis.

For too long, communities have faced unacceptable health and environmental hazards––and I won't stop fighting to end this pollution crisis. https://t.co/mGkOCG6hzC",en,Tweet,0,17,2,12,1254,2024-12-18 18:40:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://timesofsandiego.com/politics/2024/12/17/new-project-funding-aim-to-tackle-ongoing-border-sewage-pollution-crisis/,,
'1868823429240991856',"🏆⭐️Congratulations to @cppwsoccer for making history, winning their first NCAA  DII Championship!",en,Tweet,0,31,4,4,3361,2024-12-17 01:00:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1868808332120932690',"California was awarded over $216 million to ensure disadvantaged communities across the state are equipped to tackle the ongoing climate crisis. 

We’re investing in:

🌳More green spaces
🚰Cleaner water
🚌Public transit",en,Tweet,0,25,4,16,1924,2024-12-17 00:00:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1868783249881022479',"My heart breaks for the Abundant Life Christian School community after yet another horrific school shooting.

How much longer will we let guns remain the leading cause of death for children in America?

We MUST act to pass commonsense gun safety reform.",en,Tweet,0,25,1,17,4801,2024-12-16 22:20:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1867982634959392854',Let’s be clear: Trump’s mass deportation plan will separate families and increase prices for all Americans. https://t.co/lZwKkpKPqA,en,Tweet,2,111,34,97,5970,2024-12-14 17:19:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1867982568705974272/pu/vid/avc1/720x1280/fetUaR4RhUeWgKY8.mp4?tag=12
'1867736720462245955',"BIG news for California!
 
This agreement between @CommerceGov and @boschusa provides up to $225 million for the Roseville manufacturing facility to:
 
👷‍♀️Create more good-paying jobs
💿Boost domestic chip manufacturing
🔋Help decarbonize our automotive industry",en,Tweet,0,35,17,7,2906,2024-12-14 01:01:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1867695795677642930',"Thank you @LACity City Council for paying tribute to @RepCardenas for his 28 years of service at the local, state, and federal levels. Tony has been a constant source of inspiration for so many. I was proud to stand with him and his family for this well-deserved recognition. https://t.co/eVWrp1QQDI",en,Tweet,0,14,0,2,1303,2024-12-13 22:19:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GetjbJpWkAAhGn3.jpg,https://pbs.twimg.com/media/GetjbJqW0AAVn1d.jpg"
'1867633489400799390',"DACA and Temporary Protected Status are lifelines for vulnerable immigrant communities who will be targets of the Trump Administration.
 
@POTUS has 38 days to protect these communities before Trump takes office. He must act NOW.",en,Tweet,7,140,44,52,12085,2024-12-13 18:11:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1867404006890275189',"I know you’re not leaving out the tallest peak in the continental U.S.

Guess you’ll have to visit Mt. Whitney the next time you’re in CA! 🗻 https://t.co/W4o52zx6Kd",en,Tweet,1,52,4,4,7079,2024-12-13 02:59:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GepaBfyXkAAwXNP.jpg
'1867381500624478529',"Millions of hardworking Americans aren't seeing the entirety of their Social Security benefits because of an antiquated law.
 
It is past time to pass the Social Security Fairness Act to repeal the WEP &amp; GPO, and ensure public workers get the benefits they have earned.",en,Tweet,1,28,10,7,3063,2024-12-13 01:30:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1867338866811973799',"Over the course of the Biden Administration, @JudiciaryDems have confirmed some of the most qualified public servants to serve on the federal bench.

Today, I celebrated the three most recent judges to join the California District Courts––Judges Hwang, Valenzuela, &amp; Wise. https://t.co/OFwdmWSPLY",en,Tweet,1,53,13,6,2083,2024-12-12 22:40:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1867338732661100544/pu/vid/avc1/720x1280/ZaQyftMY7jjYq7LJ.mp4?tag=12
'1866990181305512417',"CONFIRMED: Judge Wise is an accomplished lawyer and dedicated public servant who has served the East Bay for the past decade on the Alameda County Superior Court.
 
I'm confident Judge Wise will continue to make us proud on California's Northern District.",en,Tweet,0,59,13,5,3531,2024-12-11 23:35:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1866943743107932170',"Very grateful for the first responders working tirelessly to protect lives and homes from the Franklin Fire.

And for @FEMA’s swift action to deliver federal assistance that will help protect Malibu residents.",en,Tweet,0,19,3,0,2449,2024-12-11 20:30:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1866864701843427525',"There are less than 6 weeks before the start of the next Trump Administration––that means less than 6 weeks to protect DACA recipients and those eligible for Temporary Protected Status.

I joined @SenCortezMasto and @SenatorLujan to urge @POTUS to act before time runs out.",en,Tweet,2,77,34,63,5993,2024-12-11 15:16:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1866606425931387055',"CONFIRMED: Judge Valenzuela is a qualified jurist whose impressive legal record demonstrates her unwavering commitment to justice.

She’s served the people of California with distinction throughout her career and will continue to do so in the Central District.",en,Tweet,0,18,2,0,2238,2024-12-10 22:10:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1866574882626212212',Make no mistake: The American people will have to pay out of pocket for Trump’s immigration extremism. https://t.co/oIZ3LVJXTB,en,Tweet,6,73,29,30,2768,2024-12-10 20:05:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1866573941885517824/pu/vid/avc1/720x1280/cCj6Jl7UVSq6XfD6.mp4?tag=12
'1866251640195678644',"Welcome to the Senate, @SenAdamSchiff!

It’s been a privilege to partner with you to support working-class families, lower housing and health care costs, and safeguard Americans’ fundamental freedoms.

Looking forward to continuing this fight together. https://t.co/ln38MXjdj5",en,Tweet,3,428,79,136,17439,2024-12-09 22:40:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GeZBDp6WwAAhs_K.jpg
'1865844640613802072',Reflecting on a great year for California! https://t.co/nidpa1q3Th,en,Tweet,1,39,1,8,2580,2024-12-08 19:43:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GeTPV49WcAAJZ8t.jpg,https://pbs.twimg.com/media/GeTPXBrWEAAH1uz.jpg,https://pbs.twimg.com/media/GeTPYASWQAAXdbV.jpg,https://pbs.twimg.com/media/GeTPY9jWMAAK4rl.jpg"
'1865588113369604387',"🏆⚽️Congrats to the now 6x MLS champions, @LAGalaxy!

Way to bring it home!",en,Tweet,0,22,0,2,2840,2024-12-08 02:44:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1865549351734657310',"Today we remember and honor the 2,403 Americans who lost their lives at Pearl Harbor on December 7, 1941.

Their everlasting legacy will never be forgotten.",en,Tweet,0,31,3,5,1945,2024-12-08 00:10:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1865519917388185979',"🚨Medicare open enrollment closes TODAY!

California, don’t forget to enroll here:
https://t.co/cL4tr3E2HX",en,Tweet,0,12,1,2,1344,2024-12-07 22:13:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.medicare.gov/,,
'1865202248680198231',"ICYMI: The Senate unanimously passed my bipartisan legislation to reauthorize the National Earthquake Hazards Reduction Program.
 
Yesterday’s alarming earthquakes remind us how crucial it is to be prepared—it's why the House MUST follow suit before the next one strikes. https://t.co/Pp2mzGvAkp",en,Tweet,2,29,4,7,1844,2024-12-07 01:10:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GeKHjs8WgAAs9g7.jpg
'1865154859407753357',"159 years ago today, the 13th Amendment was ratified, abolishing slavery in the United States.
 
This anniversary reminds us that progress is possible, but the fight for true equality continues.",en,Tweet,3,72,14,17,2786,2024-12-06 22:02:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1865104182975307858',I was honored to attend @HOPELatinas 35th Anniversary Awards Dinner last night to celebrate Angela as she received the Spirit of Hope award for her inspiring work in mental health advocacy. https://t.co/k2YzSaGWJL,en,Tweet,2,27,2,2,1589,2024-12-06 18:41:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GeIuXXcXcAEBIE-.jpg,https://pbs.twimg.com/media/GeIuXXbXcAAnUpg.jpg"
'1864837166871814553',"69 years ago, Rosa Parks’ courage sparked the Montgomery Bus Boycott, a powerful stand against injustice.

Let’s honor the legacy of those who fought for equality by continuing to challenge prejudice and demand justice. https://t.co/pfB4vBdkYB",en,Tweet,1,15,4,6,1451,2024-12-06 01:00:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GeEW8UrXwAEc6_O.jpg
'1864814511938510998',"📰NEWS: The Senate just passed critical tax relief for wildfire survivors.

Wildfire survivors should be able to rebuild their lives in the wake of unthinkable destruction without losing their compensation money to taxes. https://t.co/vl6ocsYpD0 https://t.co/RkBGFr5hrC",en,Tweet,0,10,2,0,1164,2024-12-05 23:30:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.pressdemocrat.com/article/news/north-bay-firestorm-victims-tax-relief/,photo,https://pbs.twimg.com/media/GeEWPHlWcAA7DSd.jpg
'1864795684429258937',"It takes a trailblazer to fill the seat of a trailblazer.

Thank you, @Senlaphonza for your willingness to serve, your trusted partnership, and your friendship. https://t.co/OrPXXHMzjW",en,Tweet,2,131,28,14,13150,2024-12-05 22:15:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1864794000210698240/pu/vid/avc1/720x1280/H8vCvnsVdz__f4GH.mp4?tag=12
'1864729107885330883',"Heartbroken by the senseless and horrific shooting in Butte County.

Our children should never live in fear of going to school.

We must do everything in our power to end these tragedies and pass meaningful gun safety legislation.",en,Tweet,0,15,1,6,2307,2024-12-05 17:50:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1864415720412520654',"With repeated threats of mass deportations, Trump has made it no secret that his Administration will target long-term residents.

That's why @CortezMasto, @SenatorLujan, and I are calling on @POTUS to act to protect Dreamers and those eligible for Temporary Protected Status. https://t.co/D2zypALpT6",en,Tweet,5,150,59,62,8094,2024-12-04 21:05:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gd-7h6FXoAAcepq.jpg
'1864089733770428420',"Always great to meet with our dedicated interns who work so hard on behalf of Californians.

The sky is the limit for this talented group! https://t.co/76wrlQXpIS",en,Tweet,2,63,8,16,2910,2024-12-03 23:30:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/Gd6ExgxXEAA9RNr.jpg,https://pbs.twimg.com/media/Gd6ExgwXwAAhSIt.jpg"
'1863985490312986970',"While Trump pushes forward with unqualified, dangerous nominees to fill his cabinet, the real question is: will Senate Republicans be loyal to their oath of office or loyal to Trump above all else? https://t.co/0nlX86OINt",en,Tweet,0,35,9,50,1728,2024-12-03 16:35:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1863985309475643392/pu/vid/avc1/720x1280/lfELFv8NaFyxtobJ.mp4?tag=12
'1863737685585670185',"Judge Hwang possesses an impressive legal record and a proven history of serving Californians with empathy and dignity.

I applaud my colleagues for supporting her well-deserved confirmation and look forward to her continued service to the Central District.👏🏽",en,Tweet,1,43,8,15,3579,2024-12-03 00:11:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1863701059148902737',"Today marks nine years since the tragic terrorist attack in San Bernardino, California, where 14 innocent lives were taken.

As we remember and mourn the lives lost that day, my thoughts are with the community of San Bernardino and each of the victim's loved ones.",en,Tweet,0,20,6,5,1784,2024-12-02 21:45:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1863285623294996539',"My first responsibility as Senator is to the people of California. 

From protecting disaster assistance to defending affordable health care — California is preparing to stand up for our communities under the next Administration. https://t.co/s83eNxy5lg",en,Tweet,7,86,25,202,3993,2024-12-01 18:14:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1863285512233951232/pu/vid/avc1/720x1280/Yi3eRJEx-CkRDsi6.mp4?tag=12
'1862298359282676115',"Grateful for my family, our health, our community, and so much more.
 
From my family to yours, Happy Thanksgiving!🦃 https://t.co/8Xubvg2YiY",en,Tweet,1,43,4,10,2519,2024-11-29 00:51:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gdg2fAAXcAEMiyg.jpg
'1861922559031152749',"Angela, Diego, &amp; I had an inspiring time helping Project Angel Food prepare medically appropriate Thanksgiving meals for neighbors in need.

We are so grateful for the committed staff &amp; the generous volunteers who work all year to ensure our community members are supported! https://t.co/EUFyaHJhHs",en,Tweet,0,69,5,5,2868,2024-11-27 23:58:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gdbgr8zW4AAveh8.jpg,https://pbs.twimg.com/media/Gdbgr8wWkAAvmbq.jpg,https://pbs.twimg.com/media/Gdbgr8xXMAAAPev.jpg"
