tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1928100188704440822',"Geothermal has the potential to be an energy giant for America.

That’s why I am very pleased to share that one of the provisions included in the House’s H.R. 1 is language similar to my bill, the CLEAN Act, to require annual geothermal lease sales on federally managed lands.

Idaho has been at the forefront of utilizing this clean energy resource.

In fact, Boise is home to the largest functioning geothermal system in the U.S.—which currently heats the Idaho State Capitol, Boise City Hall, and many other buildings in the area.

Energy security is key to strong national security, and geothermal is a renewable power source that can help us accomplish that goal.",en,Tweet,2,47,16,27,12644,2025-05-29 15:44:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1927737947555541033',@The7thEmergency @uidaho It absolutely is!,en,Reply,0,2,0,1,96,2025-05-28 15:45:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1927734069225214208',"I had the pleasure of touring the Idaho Central Credit Union (ICCU) Arena at the University of Idaho in Moscow.

This state-of-the-art facility, constructed with 100% Idaho wood, showcases the Gem State’s rich timber heritage and sets a precedent for sustainable building practices in large-scale construction. 

Thank you to President Green and the @uidaho for your commitment to excellence and for providing our students and athletes with such an impressive venue!",en,Tweet,0,13,0,4,548,2025-05-28 15:29:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GsCup78WEAASqXp.jpg,https://pbs.twimg.com/media/GsCup8HXoAARfkx.jpg,https://pbs.twimg.com/media/GsCup74XoAA9pqM.jpg,https://pbs.twimg.com/media/GsCup75W4AAWx_R.jpg"
'1927370603964531111',"After seven years in Congress, it is clear to me what does not work: depending on the federal government to wisely manage the lands within Idaho's borders and putting our trust in adversarial nations to provide necessary critical minerals and materials. 

Now more than ever, encouraging local involvement to help manage Idaho’s expansive natural resources is critical.

I explain why in a recent op-ed in the Gem State Patriot. To read, click the link below. 

https://t.co/U9LfSzbu4r",en,Tweet,1,38,9,21,1490,2025-05-27 15:25:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gr9lWUKXoAAufpE.jpg
'1925573597495451698',"The House’s H.R. 1 delivers meaningful financial relief for every American, it:

✅ Eliminates taxes on overtime—my bill, the KEEP Act
✅ Cuts taxes on tips and car loan interest
✅ Slashes taxes on seniors’ social security benefits
✅ Lowers the cost of borrowing for America’s farmers
✅ Makes the 2017 Trump tax cuts permanent–protecting the average taxpayer from a 22 percent tax hike",en,Tweet,9,470,94,222,68580,2025-05-22 16:24:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1925560138754040038',"The House has PASSED H.R. 1, the One Big Beautiful Bill Act. 

This legislation is a once-in-a-generation bill that will provide meaningful financial relief for Idahoans, make our government more efficient, lower costs by increasing domestic energy production, grow local economies through made-in-America investments, provide law enforcement with the resources to secure our homeland and finish the border wall, and put important government programs on a viable fiscal path long-term. 

There’s more work to be done, but this bill delivers major policy wins for the American People and sends a bold, transformative package to the Senate—one that advances @POTUS’s agenda and helps usher in a new era of American prosperity.",en,Tweet,0,76,12,39,5790,2025-05-22 15:31:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1925280157968790010',"The House’s One, Big, Beautiful Reconciliation Bill slashes taxes on seniors’ Social Security benefits, and eliminates taxes on tips and overtime—a historic initiative I have fought hard for.

I joined @NewsNation's Marni Hughes earlier today to discuss this and more. Thank you for having me!",en,Tweet,1,22,5,24,1740,2025-05-21 20:58:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1925279196328136704/vid/avc1/1920x1080/nKao1ue8TuqJ5Va4.mp4?tag=21
'1924925808944021606',"A strong critical mineral supply chain is essential to national security.

I am very pleased to see Idaho-based Perpetua Resources secure the final federal permit needed for construction on the Stibnite Gold Project.

Once operational, this site will be the only domestically mined source of antimony—a critical mineral used in advanced technology, defense, and energy products.

This project marks a major step forward in strengthening our national supply chain for critical minerals, while also driving economic growth in rural Idaho and addressing historical environmental concerns.",en,Tweet,0,19,3,8,3676,2025-05-20 21:30:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1924581378806431866',"Had a terrific meeting with fellow Idahoan and U.S. Forest Service Chief Tom Schultz at a Western Caucus briefing.

We discussed the start of the wildfire season and how the Forest Service, under his leadership, is working to restore health to our nation’s beautiful forests and land.",en,Tweet,0,12,1,4,839,2025-05-19 22:42:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GrV8kGoWQAA1lWD.jpg,https://pbs.twimg.com/media/GrV8kGvW0AAHD-y.jpg"
'1924504271460171786',"No tax on overtime is nearing the finish line as the House works to pass our reconciliation bill and deliver on @POTUS’s policy agenda. 

Let’s get the job done and put more money back in the pockets of firefighters, police officers, nurses, and all Americans who work overtime to support their families.",en,Tweet,13,1794,402,971,94323,2025-05-19 17:35:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
