tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1917580812448354390',"Tune in today at 8:30AM PT/11:30AM ET to watch my press conference introducing the historic SHIPS Act!

Watch HERE:  https://t.co/mbvviWyQDQ https://t.co/NWvvNPZyJm",en,Tweet,1,15,8,5,3055,2025-04-30 15:04:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtube.com/live/2RIRRlH8a7Q,photo,https://pbs.twimg.com/media/Gpyc3NhW8AAd_DS.jpg
'1917279722846716256',"Republicans are trying to hand Trump and Hegseth a $150 billion slush fund with no plan.

""Have we lost our minds? $150 billion out of the mouths of children who are not going to get a school lunch. That's what's happening here."" https://t.co/cBXuY1T7Ar",en,Tweet,699,22530,7403,510,457103,2025-04-29 19:08:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1917279520127668224/vid/avc1/1920x1080/AhUVEx3uKxtqpnfd.mp4?tag=16
'1917262509154697220',"I just spoke in favor of ending book banning in the military at the @HASCDemocrats Committee markup.

We should all be profoundly concerned about the direction Trump is taking our country in the first 100 days. First, he bans books. Second, he violates constitutional rights. Third, you fill in the blank.",en,Tweet,1,14,6,2,523,2025-04-29 17:59:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1917253365819416582/vid/avc1/1920x1080/HEms9tV6jwbS7QdT.mp4?tag=16
'1917228808991633685',https://t.co/O2C2BQloBp,zxx,Reply,0,6,4,0,379,2025-04-29 15:45:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.kqed.org/news/12037889/trump-administration-considers-immigration-detention-bay-area-military-base-records-show,,
'1917228765639278856',"Travis Air Force Base is absolutely inappropriate for an immigration detention facility. It plays a critical national security role, providing global transportation for personnel and material — especially in support of #Ukraine.

We must push back against Trump’s mass deportation plans before they compromise our national security.",en,Tweet,0,19,9,7,652,2025-04-29 15:45:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#Ukraine,,,
'1916997371579281567',"Trump’s first 100 days of his second term have been a disaster. Incompetence, corruption, and reckless leadership at every turn. It’s a shame our political system allowed someone so corrupt and so unfit to return to the White House. https://t.co/QSsZ113Fdb",en,Tweet,0,21,8,9,780,2025-04-29 00:26:04,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GpqK6YJXUAA4eBM.png
'1916979666201518244',"On this Workers' Memorial Day, we remember all of those who were harmed on the job and recommit @HouseDemocrats' efforts to creating a safer workforce for all.

The day marks the passage of the Occupational Safety and Health Act, a reminder that every worker deserves the right to a safe workplace.",en,Tweet,0,5,1,1,391,2025-04-28 23:15:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gpp60ncW8AAlROB.jpg
'1916942291995959508',"51% of Americans believe that Kilmar Abrego Garcia should be returned home.

Trump should listen to the American people, return him home, and stop the political theater.
https://t.co/KfU3c1hPnw",en,Tweet,0,9,2,6,387,2025-04-28 20:47:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://thehill.com/homenews/administration/5264853-trump-should-bring-back-deported/,,
'1916634559837245902',"From sunrise to sunset, @RepJeffries and @SenBooker led a powerful Capitol sit-in exposing how Trump’s budget hurts working families. 

Grateful to all Democrats standing up today—and every day—for our democracy working people.",en,Tweet,0,10,2,10,1076,2025-04-28 00:24:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1915877013107191980',"Trump isn’t after justice, he’s after power.

Arresting a judge for doing their job is authoritarianism, plain and simple.
https://t.co/Y01aWXbFpK",en,Tweet,2,12,4,10,400,2025-04-25 22:14:09,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.axios.com/2025/04/25/fbi-arrests-judge-wisconsin-hannah-dugan-kash-patel,,
