tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1912543444288815110',"Such an honor visiting with @TAMU President and former Secretary of the Air Force Mark Welsh. During our meeting, I had the privilege of showing him my Norden Bombsight – which was used by B-17 bombardiers like my father to attack enemy positions with remarkable precision during WWII. There truly is nothing like connecting with those who’ve served and preserving the stories that have shaped our nation’s history.",en,Tweet,1,10,0,4,1002,2025-04-16 17:27:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Goq2q0MWoAA1TYK.jpg
'1912305200708161572',"The humanitarian crisis in Sudan has reached a fever pitch, with innocent Sudanese people facing widespread hunger, mass displacement, & rampant sexual violence. 

As we mark two years of this brutal war, I condemn the fighting & demand all parties immediately put an end to the violence & bloodshed.",en,Tweet,0,14,6,5,2753,2025-04-16 01:41:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1912188446648524967',"Violent and brutal gangs like Tren de Aragua have no place in U.S. under this administration. Thankful for @POTUS, @ICEgov and @TxDPS’ dedication to securing our border and making our country safer each day.",en,Tweet,0,10,3,2,1475,2025-04-15 17:57:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1912170616716656817',Extremely grateful @SecDuffy canceled the $64M grant for the failed Texas high-speed rail project. Texans’ hard-earned money shouldn’t be used to fund a project threatening their land. I’ll keep fighting to safeguard your tax dollars and your property rights. https://t.co/h3bTjPC4KR,en,Tweet,3,27,3,4,1472,2025-04-15 16:46:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1911795250844352866',"Fantastic news. NVIDIA’s historic decision to manufacture AI supercomputers in Texas will further cement our state as the nation’s leading high-tech hub. 

U.S. national security grows stronger by the day as chips &amp; high-tech companies decide to make their products in America! 🇺🇸",en,Tweet,3,58,10,12,11470,2025-04-14 15:54:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1911781490007883842',"Happy 77th Birthday to the @USAFReserve! Today, we recognize your unwavering commitment to our nation, and we thank you for your courage and sacrifice. Fly, Fight, Win! https://t.co/x9gE0Nej76",en,Tweet,0,2,1,0,738,2025-04-14 15:00:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GoBWKxgXwAAI5sD.jpg
'1911460813975531977',"While Ukraine has accepted President Trump’s ceasefire proposal, Putin continues to show he is more interested in bloodshed than in peace. Targeting innocent civilians as they gather to worship on Palm Sunday is beyond the pale.  I condemn this barbaric act in the strongest of terms and am praying for all those affected.",en,Tweet,30,1784,303,134,51158,2025-04-13 17:45:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1911422873748848909',"Wishing everyone a blessed Palm Sunday as we enter Holy Week — a time for hope, reflection, and spiritual renewal. https://t.co/f78vxPepv4",en,Tweet,1,9,1,0,1456,2025-04-13 15:15:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GoBXIa4XwAAk2k5.jpg
'1911200158122909791',"Chag Pesach Sameach to everyone observing Passover! Wishing you a safe and joyful time of celebration, remembrance, and gratitude. https://t.co/cRx4mUfuas",en,Tweet,0,6,2,2,1474,2025-04-13 00:30:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GoBVPsuX0AA7as6.jpg
'1910782467419537828',Proud to see @POTUS standing up for Texas farmers and refusing to tolerate Mexico’s 1944 Treaty violations. I’m fighting alongside @RepMonicaDLC &amp; the Texas delegation to get Texans the resources they need — and we won’t stop. It’s time Texans get our water back!,en,Tweet,0,11,4,4,2197,2025-04-11 20:50:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1910730179011379444',"Kids like DJ inspire us all — and they deserve the same fighting chance as adults. To get them the best treatments, Congress must pass my Give Kids A Chance Act. Let’s give every kid a real shot at beating cancer.",en,Reply,0,4,1,2,686,2025-04-11 17:22:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1910730177253965864',"Congrats DJ on being inducted into Texas law enforcement! Our Texas law enforcement officers are the best of the best. Thank you @TxDPS, @Austin_police, &amp; others who came together to make DJ’s dreams a reality!",en,Tweet,0,9,1,3,1317,2025-04-11 17:22:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1910375337122554035',"Every American deserves to know our elections are safe &amp; secure when they go to the ballot box.

Today, I voted to pass the SAVE Act to restore public confidence in our election system &amp; close loopholes enabling fraudulent non-citizen voter registration. https://t.co/grknsh2tLU",en,Tweet,1,14,2,3,865,2025-04-10 17:52:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://mccaul.house.gov/media-center/press-releases/mccaul-votes-save-act-protect-election-integrity,,
'1910085960605347951',"For too long, cartels have exploited weak border policies, flooding our nation with narcotics that threaten Americans' health & safety.

Under the Trump admin, the U.S. will not tolerate illegal drug trafficking. Thank you, @FBI and @USCG, for your work to protect American lives! 
https://t.co/dR4Ndih1UG",en,Tweet,0,6,2,3,851,2025-04-09 22:42:35,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1910066231995941316',"Just last week, China’s foreign minister told Russia their nations are ""friends forever.""
 
Admiral Paparo is right: China, Russia, &amp; North Korea are all working together. Their nefarious relationship—or the unholy alliance, as I call it—must be met with US strength &amp; deterrence. https://t.co/WqMEv0uKBp",en,Tweet,1,20,4,1,1685,2025-04-09 21:24:11,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1910064352230576129/vid/avc1/1920x1080/XwJlpsQaUPj2NEGV.mp4?tag=16
'1909327407255109844',"Welcome to Aggieland, Coach Bucky!",en,Tweet,0,5,0,1,1618,2025-04-07 20:28:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1907801377113276854',"AUKUS can change the game when it comes to countering the generational threat posed by China.

Find out how in my op-ed with the @HudsonInstitute’s @ArthurLHerman:
https://t.co/UfQhYvInUx",en,Reply,0,7,0,2,1209,2025-04-03 15:24:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.nationalreview.com/2025/04/the-u-s-has-a-game-changer-in-the-struggle-for-high-tech-supremacy/,,
'1907801375750193340',"In the great-power competition with the United States’ adversaries, none is more formidable than the Chinese Communist Party. The tension in the Indo-Pacific is nearing a breaking point. There is one key to avoiding a World War III scenario: deterrence.",en,Tweet,0,8,0,11,1656,2025-04-03 15:24:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1907549394221850934',"Month after month, the Trump administration continues to prove that deterrence works. I've dealt with the border for more than 25 years, and I’ve never seen border crossings this low. These numbers are a testament to the dedication of our brave border patrol agents and to President Trump’s strong immigration policies, which are restoring order to the chaos caused by Biden’s reckless open border.",en,Tweet,1,19,2,10,1878,2025-04-02 22:43:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1907176564992909796',"The Chinese Communist Party is once again showing its true colors by bullying Taiwan and attacking Taiwan’s democratically elected president with dehumanizing language.

The CCP’s increased aggression and belligerence in the South China Sea threaten US interests and risk a broader conflict. Strengthening the AUKUS security pact will be key to deterring such behavior and securing lasting peace in the Indo Pacific and beyond.",en,Tweet,0,13,3,3,1915,2025-04-01 22:01:41,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1906792695521235163',"The CCP continues to mask its authoritarian rule and human rights abuses IN HONG KONG under the guise of national security. The U.S. must be clear-eyed about the CCP’s malign agenda.

Proud to see the Trump administration standing against tyranny and oppression with sanctions on six Chinese and Hong Kong officials who have carried out Xi Jinping’s brutal suppression of Hong Kongers.

https://t.co/bfAh0Npyeo",en,Tweet,2,15,3,4,2231,2025-03-31 20:36:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1906749517325615497',My deepest condolences to the families of the three brave U.S. soldiers who lost their lives during a training mission in Lithuania. Please join me in praying for their loved ones — and for the safe return of the fourth soldier who is still missing. https://t.co/WQMwm85rTf,en,Tweet,0,7,0,0,963,2025-03-31 17:44:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.nytimes.com/2025/03/31/world/europe/lithuania-us-army-soldiers-swamp.html?smid=nytcore-ios-share&referringSource=articleShare&sgrp=p&pvid=E9B3E69C-F656-415B-BA96-65C2450D58B3,,
