tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1923076143214649716',"Yesterday, @HomelandGOP heard from @Sec_Noem on the FY26 DHS budget.

Today, @HouseVetAffairs will be speaking with @SecVetAffairs on VA’s budget plans.

We have a lot of work to do, and we have the right leaders to do it! https://t.co/0qeawEMbpa",en,Tweet,1,131,17,10,1811,2025-05-15 19:00:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1923075896853843968/vid/avc1/720x1280/icBpwEZBKKaoOYlr.mp4?tag=21
'1923034669936771174',"Veterans shouldn’t be punished for the VA’s mistakes.

In 2023 alone, the VA overpaid $2.1 billion then turned around and demanded veterans pay it back. 

That’s unacceptable.
https://t.co/sbE7zV8T9w",en,Tweet,2,258,47,27,4509,2025-05-15 16:16:08,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.nbcnews.com/politics/politics-news/congress-pushes-va-explain-regularly-overpays-veterans-asks-money-back-rcna206793,,
'1922998806406127755',"Law enforcement officers, active or retired, know how to handle threats.

They’ve trained for it. Our job in Congress is to have their back.

That’s why I voted for the LEOSA Reform Act, to make sure qualified officers can carry and protect no matter where they are.",en,Tweet,1,62,10,6,1124,2025-05-15 13:53:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1922730732109045801',"🚨 ICE arrested 422 illegal immigrants in Houston — including suspects wanted for homicide, sex crimes, and drug trafficking.

This is what happens when law enforcement is allowed to do its job. 
https://t.co/NTwfoUacDV https://t.co/32uvsnwUbT",en,Tweet,1,57,17,11,1836,2025-05-14 20:08:23,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,https://www.foxnews.com/us/ice-arrests-422-illegal-migrants-houston-sweep-including-suspects-wanted-murder-arson,photo,https://pbs.twimg.com/media/Gq7paSSXMAANFA8.jpg
'1922691064256676325',"Our @DHSgov agents are confronting cartel criminals and terror suspects every day right here on American soil.

They need weapons to fight and tools to stay mentally strong.

Looking forward to working with @Sec_Noem to get them both. https://t.co/hqFTSFusS0",en,Tweet,9,477,140,20,12478,2025-05-14 17:30:46,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1922690578614992897/vid/avc1/1548x838/6ydSuFpCF_qoq4Ir.mp4?tag=21
'1922660795248165282',"Medicaid is a lifeline for America’s most vulnerable — pregnant women, single moms, low-income seniors, and the disabled.

We’re working with @POTUS to protect and strengthen it, while stopping illegal aliens and scammers from stealing benefits from those who truly need them.",en,Tweet,0,33,3,6,926,2025-05-14 15:30:29,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,,
'1922322288990380085',"🥉3rd place: Angelina Harper’s of Cypress “Family of Four”

Thanks to all the artists who shared their talents and passion in this year's contest! https://t.co/lXcTDzVvJW",en,Reply,0,7,0,1,493,2025-05-13 17:05:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gq115jAW0AAEd_J.jpg
'1922322284724851190',🥈2nd place: Kailey Greer’s of Huntsville “Human Trafficking: The Price of Flesh” https://t.co/4U6XlQKz66,en,Reply,0,6,0,1,547,2025-05-13 17:05:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gq112DqW0AA98mZ.jpg
'1922322281251930508',"🎨📣The results are in! Congratulations to #TX08’s 1st, 2nd, and 3rd place winners of the 2025 Congressional Art Competition ⬇️

🥇1st place: Denise Pepito’s of Cypress “Bayou, By Me” https://t.co/xB8GU5tgM4",en,Tweet,0,16,3,5,770,2025-05-13 17:05:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#TX08,,photo,https://pbs.twimg.com/media/Gq11yMcWUAABC2b.jpg
'1922280670706950367',"This Police Week, we honor the brave men and women who protect and serve our communities and families. As a veteran, a father and an American, I will always back the blue. 🇺🇸 https://t.co/7qg763exqa",en,Tweet,0,15,1,3,683,2025-05-13 14:20:00,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,photo,https://pbs.twimg.com/media/Gq1QFL-XsAAugyB.jpg
