tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1900524448089788688',@Nunoftheabove28 https://t.co/hHZQj03bTj,qme,Reply,0,0,0,2,89,2025-03-14 12:28:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://x.com/RepBonnie/status/1900495146451423570,,
'1900495829779005906',"It has deep cuts to veterans healthcare, senior nutrition programs, law enforcement, and the army corps of engineers. It’s not really a “continuing resolution” at all.

I’ve endorsed a 4 week CR that keeps funding levels where they are while we work in Appropriations on actual funding bills.",en,Reply,0,3,0,9,221,2025-03-14 10:34:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1900495146451423570',"Actually it isn’t. It has deep cuts to veterans healthcare, senior nutrition programs, law enforcement, and the army corps of engineers. It’s not really a “continuing resolution” at all.

I’ve endorsed a 4 week CR that keeps funding levels where they are while we work in Appropriations on actual funding bills.",en,Tweet,0,19,2,9,1571,2025-03-14 10:32:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1900333149197914189',"Respectfully Senator Schumer, no. This Republican bill is bad for workers, bad for our veterans, bad for our seniors. 

Republicans should pull it and let us get back to work crafting a budget that works for all of our families.",en,Tweet,17,3020,461,299,91974,2025-03-13 23:48:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1900298577529720950',"I am immensely saddened to learn of the passing of my friend and colleague, Raúl Grijalva. He was kind, affectionate, and easy to love. He was someone who saw the humanity in every person who crossed his path. On the Natural Resources Committee, he was a fierce advocate for our environment and protecting the natural beauty of this great country. Bill and I are praying for his family during this incredibly sad time. May God bless him and welcome him home.",en,Tweet,0,28,1,1,1148,2025-03-13 21:31:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1900244213314224427',"Today, it's Mahmoud Khalil. But tomorrow, it could very well be you or me. https://t.co/SXoBsn3d0O",en,Tweet,11,287,93,36,6786,2025-03-13 17:54:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1900243961551233024/pu/vid/avc1/720x1280/oIE-pZKZnS1PrFXM.mp4?tag=12
'1899979146576433461',"My colleague @rosadelauro put forward a sensible four-week funding extension that protects crucial programs and gives us time to negotiate a good faith full funding package so we can stop relying on stopgap measures.

I’m ready to vote for it. Today, tomorrow, Friday — anytime.",en,Tweet,0,8,4,2,956,2025-03-13 00:21:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1899580844827664591',"Boycotts are not illegal.

Turning the White House into a car dealership for your billionaire campaign donor because his company's sock price is in free fall on account of your tanking the economy, however, is.",en,Tweet,8,453,122,12,14736,2025-03-11 21:59:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1899576401491075517',"Today I introduced the CROWN Act because nobody should face discrimination based on the color of their skin, or the texture of their hair.

This bill is not controversial. Versions of it have already been adopted in 27 states, including places like Texas, Tennessee, Arkansas, Nebraska, and Alaska.

I strongly encourage the House to take up and pass this common-sense bill.",en,Tweet,1,10,2,1,523,2025-03-11 21:41:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Glymq2HXAAA-ECV.jpg
'1899519024381210653',"Arresting him without a warrant is BS. Hanging up on his lawyer is BS. Transporting him across the country to separate him from his lawyer and his pregnant wife is BS. 

The Trump Admin already admitted it's because of his political speech. 

Green Card holders have due process. If Trump can't come up with a charge, release him now.",en,Tweet,5,141,36,13,9611,2025-03-11 17:53:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
